15263	6	0	0	Photosynthesis is the process in which an organism collects enegry from sunlight.Homeostasis is the process in which an organism stores and collects enegry.Another process in which an organism produces it's own enegry.
15288	6	2	2	Nuclear Membrane- always allows CO2 and oxygen to enter and exit, but does not allow solid objects through that do not fit through the protein channel.Passive Transport- water travels from greater to lesser with no energy being used (Osmosis)Active Transport- water travels from lesser to greater by the use of the cell's enegy
15301	6	0	0	MOVES SLOW BECASE OF THE ENYZYMS
15310	6	0	0	THE CELL MEMBRANE IS THE REPRODUCION BECAUSE THIS CELL ES MOVEMEN
15322	6	0	0	The three processes include tRNA, mRNA, and rRNA.
15333	6	0	0	One, they could move all around the cell membrane and end up in nucleus.Two, they could pop out of the cell membrane and be left outside of the cell membrane.Three, they could just stay in the cell membrane.
15334	6	0	0	1. Prophase 2. Anaphase3. Metaphase
15335	6	0	0	Endoabsorbing allows substances to enter a cell through the layer of proteins in the cell membranes.
15338	6	0	0	THE CELL TRANSFER THAT ENERGY TO THE GOLGI APPARTUS AN THEN IT IS TAKEN BY THE LYSOMES TO CELL MEMBRANE WHERE IT IS DISPOSED OF
15340	6	0	0	First the protien comes up to the opening to pass through. Then it uses passive transport, or transport protiens to open the cell membrane and allow the protien to pass through.
15345	6	0	0	CELLS WILL EITHER ALLOW OR REJECT SUBSTANCES INTO THE CELL THROUGH ITS CELL MEMBRANE.  ONCE A SUBSTANCE IS INSIDE OF THE CELL, IT MOVES THROUGH THE CELL.  WHEN IT LEAVES THE CELL, IT LEAVES THROUGH RESPIRATION.
15348	6	0	0	They use diffusion, to bring things in and out of the body. They use fission to move things around in the body.
15351	6	0	0	The cells move by the flow of cells, cells do their certain jobs, and cells protect the membrane.
15352	6	0	0	there are thre different movements for substances in a cell.  one movement of substance is when the cell is swelling and is too full and to move it it uses a method to push the substance to another cell.  another movement is when there is less substance in a cell, causing it to shrink and it uses a method to let substances enter.  when the cell is making substance leave it is pushing against the normal flow making it harder and using  more energy. but bringing more substance in for a cell uses little to no energy at all for a cell.  the third method is when two cells are equlvalent in substance to each other and does not swell or shrink, but stays constant.
15353	6	0	0	The three processes are Prophase, Metaphase, and Anaphase.
15356	6	0	0	one way is when cells go and they start to divid and split a part to make new cells
15367	6	0	0	When the something wants to get through, there is a signal sent and then a protein channel will open up and the item will get through.Some of the items that want to get through will be able to just slide through the phophilipids.Others can go through by the other proteins that will open up to let others in.
15374	6	0	0	They use passive transport, active transport, and possecive transport.
15378	6	0	0	Cell division the movement of cells away from each other .Cell wall where the cell movement takes place and moves across the membrane.Cells use ATP to produce energy for the movement of cells.
15385	6	0	0	DiffusionActive transportPassive transport
15386	6	0	0	telophase prophaseanaphase
15399	6	0	0	They use osmosis to go through the cell membrane using water.Cellular respiration feeds the substance through with the help of the mitochondrion. Protien synthesis goes through the membrane after the ribosomes produce them.
15412	6	0	0	the cell crosses over the membrane
15422	6	0	0	PHOTOSYNTHESIS, ACTIVE TRANSPORT,
15424	6	0	0	CELLS USE THE CELL MEMBRAIN TO MOVE AND SOME CELLS USE THERE FLUGELAM TO SEM AND USE IT TO SWIM
15434	6	0	0	The cells verifies the substances first. Second, it opnes the wall to the accepted substance. Once the substance is through, it closes the whole and waits for another substance to come by.
15439	6	0	0	One use would be to remove wastes. Another use would be to recieve proteins or other necessities. Finally, it can be used to keep out harmful substances.
15444	6	0	0	Protien, genes, and gemetes.The protein go's into the cellThe genes growsand the gemetes develope
15445	6	0	0	thee cells us active transport, passive transport, and facilitaed diffusion to control cells movement through the cell membrane,
15452	6	0	0	Three process used by cells to control the movement of substances across the cell membrane are
15479	6	1	1	1.Osmosis lets certain things pass through water.2. Diffusion pushes things out of the cell.3. Also by being selectively permeable and only letting certain things enter the cell.
15480	6	3	3	Facilitated diffusion- is a way that substances move from one form of concentration to another form of consintration, diffusion- it takes substances from an area of high concentration to low consintraion, osmosis- deals with the water bieng moved
15485	6	0	0	The concentration gradient moves things throught the cell pushing them although exocytosis uses its own energy to push things, such as waste, out of the cell.
15486	6	2	2	Osmosis- The diffusion of materials through water particlesActive transport- Moves materials by using energyPassive transport- Moves materials without using energy
15492	6	0	0	A chain is the process used by cells to move something across the cell. The chain passes it from one to another and so on. Another way is when the phosphates that have two tails and a head keep things out of the cell. This makes the substances bounce back. Enzymes speed up the process.
15499	6	0	0	lipids allow water to pass out of the cell, but not into it.oxygen is allowed to pass through the cell membrane, but not other gases.
15501	6	0	0	Active transport:  It is used by the cell membrane to transfer items throughout the cells.  The cell membrane decides if the items can pass through the cell or not.  Distribution: The cell membrane will also use distribution to decide what items go to each part of the cell and how much will be sent to the organelles.  These items could be things like water or other fluids.Seperation: The cell membrane can decide at any time what to seperate in a cell or out of the cell.  It can split up ribosomes or keep fluids from entering the cell.  The cell membrane is the main protector of the cell.
15510	6	0	0	Three processes used by cells to contol the movement of substances across the cell membrane are diffusion, transprt by proteins and the cytoplasm.
15511	6	0	0	passive transportactive transport
15518	6	0	0	Ribosomes can move things across the cell membrane, and the plasma membrane and the cytoskeloton help make it easier for things to move that need to.
15525	6	0	0	The three processes used by cells to control the movement of substances across the cell membrane are mitosis, meiosis, and photosynthesis.
15538	6	0	0	The cell could have the cell membrane, cell wall, and the cells outer edges that protect them from one another.
15544	6	3	3	Osmosis is the passing of water through the cell membrane. Through osmosis, water can freely pass through the membrane. Diffusion is the passive transport of substances through the cell membrane. In passive transport, substances can freely pass through the membrane without requiring energy from ATP.Active transport is the passing of substances through the cell membrane through transport systems. These require ATP for energy to pass the substances through the membrane.
15550	6	0	0	1.  Mitosis2. Meosis3. ?
15555	6	1	1	Osmosis: movement of water through the cell membraneDiffusion: movement of water and solutes through the cell membrane
15568	6	0	0	ProteinsLipidsTransitions
15572	6	0	0	InterphaseTelophaseAnaphase
15577	6	0	0	DIFFUSION,selitve membrane,
15578	6	0	0	transition: tRNA takes information to mRNA, coding it to it.Tanslation: Translation takes the information out into the cell to the mitochondria.diffusion: And the dog jumped over the multi-cellular organism.
15581	6	0	0	The mitochondiria produce and shoot out energy for the cell.The lipids carry things across.Cytoplasm allows things to manuver across.
15590	6	0	0	movement, repridouction, respirtaion
15592	6	0	0	Cilia- Hair like structures that cover the organism, the friction of the hairs moving allows the organism to moveFlagellum- A long whip like structure is wiggled and the organism moves.
15596	6	0	0	Cell differentiationdifusion
15604	6	0	0	The three processes used by cells to control the movement of substances acrossed the cell membrane are removal of wastes, bringing in of nutriantes, and the cells growth.
15607	6	2	2	One movement process is called osmosis.  This process is when water is transported across the cell membrane.  Another process is called facilitated diffusion.  That is when the channel proteins control what go in and out of a cell. The third process is called diffusion.  This is when particles can go in and out of a cell membrane.
15609	6	0	0	The processes used by cells to control the movement of substance across the cell membrane by meiosis. They let the cell move or the cell would have a flagella.
15615	6	0	0	They control the flow of the substances.
15617	6	0	0	Movement, so they can get place to place
15621	6	0	0	one of the processes is by
15628	6	0	0	One process would be mitosis and another would be meiosis.  A diffrent process would be respiration.
15629	6	0	0	The three types of movements are diversion, equilibrium, and distrubition. Diversion is the process of one substance passing through the membrane. Equilibrium is the process of balancing the concentration on both sides of the membrane. Distribution is the process of moving two different substances to opposite sides of the membrane.
15630	6	0	0	Cell WallRibosomesFlagellum
15631	6	0	1	defustion lets things in and out of the membrane. Osmois lets water in and out of the membrane.
15632	6	0	0	meiosis and mitosis. they control what the cell does and where it goes.
15634	6	0	0	Three processes used by cells to control the movement of sunbstances across the cell membrane are mRNA, tRNA, and RNA
15637	6	0	0	the cell membrane sends the a message to another part of the cell membrane. then it sends the substances threw tubes.
15639	6	0	0	diffusion, exocysitosis, and endocitosis. Exocysotosis moves things out of the cell and endocytosis moves things into the cell. Diffusion moves water into and out of the membrane.
15643	6	0	0	glycolosis, krebs cycle,electron transport chain
15648	6	0	0	One form of getting around ould be using a flagellum or tail like structure that enables the cell to move around. Another form is cilla or small tiny hairlike structures that are on the outside of the cell that help the cell move around my grabbing onto things and puling it's slef. Amother way is like in your body, you heart pumps the bood through your blood stream with out any of the stuuctures like a flagellum or cilla. Enabling it to move around.
15652	6	0	0	Nutrients give off energy. Protein give strength. Movement helps it to move.
15656	6	0	0	The cell can suck food in, can spit it out, and can hold it in place with the membrane.
15669	6	0	0	prokaryotes, ukaroyotes, ribosomes
15670	6	0	0	THEY MOVE IN LITLE GORPS AND EAT BATREA AND CAN REPORDUCE ASEXUALLY
15672	6	0	0	Meiosis, Mitosis, and Oserosis
15678	6	0	0	The cell wall processes the movement in and out of the cell.
15682	6	0	0	they use movement.
15684	6	0	0	Everything that leavess or enters the cell goes through pore membranes.Photosynthesis helps give nutrients to plants by absorbing light and carbon dioxide and makes sugar for the plant.
15689	6	0	0	1) send signals to nerves2) Move itself places3) Make whole groups of cells
15690	6	0	0	isotonichypotonichypertonic
15696	6	0	0	Diffusion, meioses.
15698	6	0	0	Cells have a cell membrane that controls the movement of substances that come in and out of the cell. Also, the surface area plays a roll in controlling the movement of substances aswell. Along with the cell membrane and the surface around, the volume of the cell also has a part in controlling the movement of substances. If the surface area of a cell is bigger than the volume of a cell, it will make it difficult for things to move across the cell. It is the same as if the volume is larger than the surface area.
15701	6	0	0	the lipeds let the suff in that is needed for thecell
15707	6	0	0	They move the cells.They keep them were the need to be.
15709	6	0	0	The cytoplasm helps regulate what comes in and outThe cell wall controls what leaves and comes inRibosomes carry proteins throughout the cell
15720	6	0	0	flagella: is a long tail, cilia: little hair like things,
15731	6	0	0	mRNAtRNArRNA
15737	6	0	1	When a substance tries to move into a cell, the cell mebrane is selective in what it alows. The cell membrane is selectively permeable, meaning it only allows what it wants into and out of the cell. Also, substances try to connect with different protiens on the cell membrane. If they are not the right substances and protiens, they will not be allowed through the barrier.
15742	6	0	0	The three processes that the cell uses to conrol the movement across the cells are the movement of the lipid, nuclies, and another process.
15749	6	0	0	use there tails to whip around and transfer information.they stretch out and find something closest to them.connect together and form one cell.
15751	6	0	0	1.kill the white cells2.clean throughout your body3.rum blood through you whole body
20732	8	1	1	The background information that Mr. Leonard has on paul would make him feel sometype of sympathy for him. It would make him work harder and do better to get paul on track.
20734	8	1	2	The information he finds about Mr. Leonard effects him alot because he relizes how much they are alike to eachother. They both have reading disabilities and he is trying to help him to get over that and not to affect him. Mr. Leonard gets him on the track and trains him because that is what he used to do and he wants to pass it on.
20743	8	1	2	It reminds him of himself and makes him think he will turn out just like Mr. Leonard. Mr. Leonard couldn't read and flunked out of college and since Paul can't read either he probably thinks that he will end up doing the same and flunking out of college.
20747	8	2	2	Before learning of Mr. Leonard's background, Paul is ashamed by his inabiliy to read.  Once Mr. Leonard gets Paul running track and builds his confidence Paul finds out that Mr. Leonard use to be a track star.  When Paul questions Mr. Leonard about his previous track experience in college he learns that Mr. Leonard flunked out of college after his freshman year, due to reading and homework troubles.  Paul realizes that he his not alone in this world and that others struggle the same way he does.  'The emotions in Mr. Leonard's words were all too familiar to me.'  He also learns that just because he struggles in school doesn't mean he can't succeed with his dreams; he just has to work hard and have the right demeanor.
20755	8	0	0	It makes him feel discouraged and angry. Paul is upset because he cant do something that leonard can do.
20759	8	2	2	Paul was effected by Mr.Leonard, because Paul knew how it feel to be embarrassed. For example in the story the author stated ' I knew them well-feelings of embarrassment when I was called upon to read aloud or when i idin't know an answer everyone else knew.' This statement shows Paul understood how Mr.Leonard felt. Therefore, Paul was effected by Mr.Leonard background.
20771	8	1	1	It has a positive effect on Paul. It makes him want to strive to be better than Mr. Leonard.
20775	8	1	2	Paul is very impressed about what he hears about Mr. Leonard. The next day he asks him why he never told paul that he was such a good college hurdler. Paul wondered why he didnt continue to run after college since he was so talented and Mr. Leonard told him it was because his grades were too bad and no college wanted a runner that couldnt read so they took his scholarship away.
20778	8	2	1	It surprises him, but he is more determined to help Mr. Leonard and do better himself. Paul sees the person that helped him not do so well in school so it would shock and surprise him. He is more determined to help Mr. Leonard out since Mr. Leonard helped him out. He knows what Mr. Leonard feels like since he has gone through some of the same situations.
20781	8	0	0	Paul wants to learn how to run faster for the high school track. and he run every day with Mr. Leonard and Mr.Leonard wants to lit him tran for high school because he will be good and faster they another kis. Mr.leonard shows the boy something how to stay and shape.
20783	8	1	1	When Paul does a background check on Mr. Leonard he realizes that Mr. Leonard was the same way he was back in school. He wants to make something of himself instead of being a hall monitor in a middle school someday.
20784	8	2	1	I believe that when Paul knows the truth about Mr. Leonard, he is more motivated to start learning and willing to work harder on hurdling. His relationship with Mr. Leonard also increases and he comes to respect him.
20795	8	0	0	Paul can't believe that Mr. Leonard was a college tract runner. He wants to know why Mr. Leonard didn;t tell him.
20817	8	1	1	Paul realizes that Mr. Leonard was just like him and he acomplished something great. It inspires him by showing him that you can accomplish many things even if you aren't great at others.
20841	8	2	2	It has a huge effect on Paul and Mr. Leonard. When he first shows Mr. Leonard the url it makes a big impact on  him because paul now knows that he was a major track athlete. Only knowing that he coudnt finish college because he started flunking and not being able to know how to read.     Once Mr. Leonard told paul that, that gave him the motivations to try to be better at the track and to not give up since it reminds him of paul since he coudnt read and he had to go to the learning center twice a week from school.
20848	8	1	1	The background infromation shows paul that he can learn how to read. that if he puts his mind to something he can succsed if he tries.
20852	8	2	2	After Paul researched the background information about Mr.Leonard, he becomes exstatic and excited to be in the precence of a leagend. This is evident when Paul asked why Mr.Leonard had not told him about his acomplishments. This is also evident from the excited way the say that 'you were a college freshman who won the 400 meter hurdles at the nations. You broke records.'
20857	8	1	1	The narrator is, in a way, just like Mr. Leonard. He will want to get better at reading and stay in school so he can go on with track through college.
20859	8	2	2	The background information of Mr. Leonard effects Paul in a positive way. When Paul finds out the Mr. Leonard was also a great hurdler, but flunked out of college for not being able to read, it shows him that he can overcome even the biggest obstacles. Paul is a little shocked when Mr. Leonard says that he was a hurdler in college, but could not read. Paul shows this in paragraph 43. Paul could relate to what Mr. Leonard went through and he ends up helping Mr. Leonard learn to read.
20860	8	2	2	Paul receives a URL containing information about Mr. Leonard's past as a track star. This shocked Paul at first and made him wonder why Mr. Leonard kept this from him. He then realized that Mr. Leonard was unable to read, just like himself. This made Paul feel like he isn't such a failure at life after all, because he is now good at track and field as well as has the ability to use a learning center to learn how to read.
20872	8	2	2	The backround story you get on Mr. Leonard is that he was a good athlete, but he was not a good student. College scouts told Mr. Leonard that his grades didn't matter and that they would have tutors for him. But since he never did his own work and always had his friends help him during high school, he could not handle the more difficult college work. This caused him to fail his classes and lose his scholarship.      Paul could relate to Mr. Leonard's emotions because he too, had difficulties wtih school work. At the end of the stroy, Paul tells Mr. Leonard its time for him to start his training. This implys that since Mr. Leonard has helped Paul with his running, that Paul will help Mr. Leonard to learn to read.
20883	8	2	2	Finding out about Mr. Leonard's past helps Paul in realizing that he can do things he didn't know he could do. Seeing what happened to Mr. Leonard helped Paul fight through challenges. In the end, Paul says 'C'mon, Mr. Leonard, It's time to start your training.'
20889	8	1	1	Paul feels sorry for Mr. Leonard, because he understands and can relate to how he feels. Mr. Leonard's past of 'feelings of embarrassment,' were Paul's present life.
20892	8	0	0	The effect after Paul figured out about Mr. Leonard's past was really good for him because Mr. Leonard had the same probolems with reading and his grades but back then it didnt matter what your grades were. It was showing Paul that if he put his mind to it and tried hard he could acomplish anything he set his mind to.
20893	8	2	2	Paul is amazed at the achievments of Mr. Leonard and is curious as to why he did not pursue his talent. In line 40, Paul asks 'Well, what happened after that.' This shows that, at the time, Paul didnt understand why Mr. Leonard didn't pursue track and field. Afterwards, Paul finds out that Mr. Leonard is illiterate. He becomes empathetic because he sees they share the same struggle.
20898	8	2	1	when paul finds out that MR, Leonard was once a track star he was shocked to find out why he stoped doin track . it was becuase he was a bad student and dosent want paul to be one so hes helping him out.
20900	8	1	1	The effect that the reader , Paul gets when he finds out background information about Mr. Leonard, is that he is suprised that Mr. Leonard never mentioned anything about. The authors shows that he is suprised because the passage say that paul askes him why didn't he ever tell him anything about it.
20906	8	2	2	When paul finds out that Mr. Leonard went to college on a track schollarship but then failed out because he too could not read, connects Paul to his coach more. Paul realizes that he is not the only one who struggles with something and that he can accomplish great things. In paragraph 45 Paul explains how he knows and understands how his coach felt, he now knows what he can do to help his coach as well.
20909	8	2	2	The effect was that he felt a great deal of respect and awe toward Mr. Leonard. Probably because he was surprised to know that the janitor was such a good hurtler. It made him feel kind of good to know that Mr. Leonard was a hurtler, adn that Mr. Leonard was spending time teaching him how to do this. But then, upon learning that Mr. Leonard couldn't read, it probably made Paul feel kind of awed toward Mr. Leonard because he was like him in those ways.
20913	8	0	0	Because he was a college drop out.
20915	8	1	1	paul feels imapthectic twords mr.lenord her fells that they are one in the same because of him sharing.
20920	8	1	1	Paul is shocked to hear that Mr Leonard was in track an never told anyone
20924	8	2	2	Mr. Leonard is very much like Paul. He was once a young boy, and possesses some of the same problems that Paul seems to have.      As a young child, Mr. Leonard had distractions and difficulties learning. To this day, as he is telling the story to Paul, he is still unable to read. It is obvious that Mr. Leonard wants to help Paul, and show him that he can pass school, if only he works hard to overcome his obstacles. 'I lost my scholarship and flunked out,' Mr. Leonard stated. Paul could see how embarassed the man was to share that, but it only made Paul want to try harder to acheive his grades, and go to college.
20926	8	2	2	During the story the reader understands that Paul has a hard time reading. When he meets Mr. Leonard, Paul becomes motivated by him. By going out for track, Paul finds out that Mr. Leonard was once a renowned tack star but failed to stay in school because of his grades. Paul becomes inspired to succeed in school and track for Mr. Leonard. The last paragraph, Paul remembers what Mr. Leonard did for him and wants to help Mr. Leonard with his reading.
20931	8	1	1	Paul probably feels motivated because he isn't the only one who doesn't know how to read. This motivates him to hurdle.
20942	8	2	2	The information effects Paul because, he finds out that Mr. Leonard is just like him, he cant read. When the coach gave Paul that URL and website to search him. And he read about Mr. Leonard paul wanted to help him be able to read. Just like Mr. Leonard is helping him.
20948	8	2	2	he underwstands why mr. leonard worked with him to do this. mr. leonard was agood athlete b ut didnt know how to read, bc they didnt have help centers.
20954	8	2	2	The information Paul learns on Mr. Leonard makes him wonder, and probably think of him as a role model. Paul had no idea he was an awesome hurtle runner and to find out he got kicked out of college for grades probably makes Paul feel like he can help him just like Mr. Leonard helped him with hurtles.
20957	8	2	2	Paul and Mr. Loenard both have the same thing in commom, they both do not know how to read.  Both are afraid to read aloud and talk infront of the class. But after a while of talking to Mr. Leonard, Paul finds out that he was an amazing track athelete. Mr. Leonard teaches Paul the lesson of 'nothing is impossible without determination.
20964	8	2	2	Mr. Leonard was in the same situation that Paul was in. He is unable to read but is a good at running track. It effects paul by making him want to help Mr. Leonard to read which is at the end of the story.
20967	8	2	2	The background information about Mr. Leonard motivates Paul to help him with something. When he questions him, and finds out the truth, he says, 'C'mon, Mr. Leonard. It's time to start your training.'
20972	8	2	2	It makes paul feel sorry for him and then teach him how to read.
20973	8	0	0	The effect that the background information has on Paul is that
20975	8	1	0	The effect the information had on Paul about Mr. Leonard was that Paul was not the most intelligent kid and neither was Mr. Leonard back in his day. Paul realized even though you do poor in something doesn't mean you can't still susceed. Mr. Leonard wanted to have Paul realize that he's not the only one in the situation he's in.
20979	8	2	2	When Paul gets the URL from the coach to check out Mr. Leonards background, he could not believe it. This guy was just like Paul. He won many awards for track, but the one disadvantage that he had was he had flunked out of college because he did not know how to read. After Paul figured out that Mr. Leonard could not read because he had to ask him his name, he knew he was going through the same thing. Paul thought that since Mr. Leonard helped him achieve what he wanted with the track, that Paul would help him out by getting back into college. Atleast, try to help him find a center that would enable him to become better at what he could not do. Paul was just helping Mr. Leonard like he helped Paul.
20981	8	2	2	Paul learns that Mr. Leonard never learned hwo to read, and Paul struggles with that himself and has to have special help while at school. He connects with Mr. Leonard, as mentioned in paragraph 45, 'The emotions in Mr. Leonard's words were all to familiar to me. I knew them well--feelings of embarrassment when I was called upon to read aloud...' and understands who Mr. Leonard feels.     After learned about Mr. Leonard's history, Paul looks back on the days that Mr. Leonard helped him with hurdles, and decides to help Mr. Leonard learn to read.
20985	8	0	1	It makes Paul feel better about himself. He feels that way because he realizes that maybe he could actually excel at something. That he could actually be good at something and not feel like he is left out. Paul had no idea that Mr. Leonard was in a way like him. I think Paul gained some confidence discovering Mr. Leonard's past.
20992	8	2	2	When Paul learns about Mr. Leonard's past, he doesn't get discouraged. Instead it motivates him to help Mr. Leonard. Paul wants to help Mr. Leonard like Mr. Leonard helped him. In paragragp forty-five, Paul states that he understands the emotions that Mr. Leonard felt, and that is why he decides to start training him in reading at the end of the story.
20993	8	0	0	Paul is a student that needed help at reading .But also he needed a tutor for help to become very good reader and talented at what ever he do.
20996	8	0	0	He told him to meet him at 2:30pm. Then with all the trainning. He eneded up telling him that he was in high school and ran track. And ended up going to collage and droped out cause, the school didnt want some kid that couldnt read.
21001	8	1	1	It reminded Paul of himself. Paul said 'I knew them well, feelings of embarrassment when I was called upon to read aloud or when....' Paul knew the reason why Mr.Leonard tried to help him and encourage him to do well.
21004	8	1	0	As Paul learns about Mr. Leonards past, he begins to grow a stronger bond with him, sseing as he felt his pain.
21005	8	2	2	The background information about Mr. Leonard has a staggering effect on Paul.  Paul is astounded that his coach was such an impressive athlete in his prime.  His first actions are to inquire about his coach's former accomplishments.
21009	8	1	1	The revelation that Mr. Leonard also struggled with schoolwork provided a way to establish a deeper connection to Paul.  When the narrarator states, 'The emotions in Mr. Leonard's words were all too familiar to me.  I knew them well...,' he is revealing how he can empathize with Mr. Leonard.
21014	8	0	0	it changes his mind about sports.
21016	8	1	0	the effect that his background information has on Paul is he feels like he can relate to not reading and he likes track.
21030	8	2	2	When Paul learns that Mr. Leonard was a track star he wonders why he isn't anymore. When Mr. Leonard tells him that he flunked out of his scholarship, Paul is very empathetic to him because he knows how Mr. Leonard feels. When Paul finds out about all of this, he wants to help Mr. Leonard.
21035	8	2	2	When Paul learns of Mr. Leonard's past, he becomes sympathetic towards Mr. Leonard's reading difficulties, which Paul also has. This sympathy is expressed when Paul tells Mr. Leonard that: 'It's time to start [his] training.' This meaning that Paul is trying to help Mr. Leonard overcome his problems.
21049	8	0	0	The background information on Mr. Leonard had an effect on Paul because, he seemed anxious to know why Mr. Leonard didn't hurdle anymore and what had happened.
21055	8	1	0	The information probaby has a big effect on Paul because Paul can't read either. Paul may feel he can look up to Mr. Leonard and that he is his romodel.
21056	8	2	2	Paul is empathetic to Mr. Leonard's troubles. Like Paul, Mr. Leonard was poor in school. Paul feels closer to him, saying that he knew Mr. Leonard's feelings and words 'were all too familiar'. He realizes then that Mr. Leonard helped him excel in something and offers to help Mr. Leonard excel in something, too.
21057	8	1	2	He felt like they had something incommon. 'I knew them well-feelings of embarrassment when I was called upon to read aloud or when I didnt know an answer everyone else knew.'
21060	8	2	2	Paul doesn't seemed surprised that Mr. Leonard was a star athlete in track. He's more interested in why Mr. Lenoard never told him about it before. Paul asks Mr. Leonard why he had never said anything before, and Leonard smiles sadly while he remembers the past. It turns out Mr. Leonard wasn't a good reader either, and flunked out of college. Paul has the same feelings and relates to Mr. Lenoard.  Paul then supports him by telling Mr. Leonard, 'It's time to start your training.'
21074	8	1	1	By finding information about Mr. Leonard on the internet, It gave Paul the motivation to help Mr. leonard just like Mr. leonard had helped Paul.
21077	8	2	2	Paul find out that Mr. Leonard was a good track runner, but not so good at reading. It effected Paul by giving him a reason to run and work harder.
21083	8	2	0	He is overwhelmed with who he is talking to and that Mr. Leonard has the same problem he does by not bring able to read. When Paul said ' but you wnet to college.'
21086	8	0	1	They both have the same problem not being able to read and do good in school.
21089	8	1	1	The effect that the background information on Mr. Lenard has on the reader is inspiring to him. Paul finds out that Mr. Lenonard had the same struggles with reading and school work that he has. But he still was an exellent runner, making Paul want to keep at it so that he could be the same way. It was also inspiring because the teacher told him that he flunked out of college because he did not get good grades. That would make Paul want to work harder at his school work, so that the same thing would not happen to him.
21091	8	1	1	That he knows that Mr. Leonard is just like him.
21094	8	0	0	Mrs. Leonard didn't want him to go to the reading center.
21101	8	1	1	The backround information about Mr. Leonard has a big effect on Paul because Paul understands why Mr. Leonard would want to coach him. It also makes Paul want to work harder for his coach because they have had alot of the same struggles. I also think Mr. Leonard would make Paul better than he was so Paul didnt have some of the same problems he did.
21109	8	1	0	The reader and Paul share the same mind frame. It states in the article, 'NO other school wanted a runner who couldn't read.' They are both very dedicated to their athletics, however, when you cannot make grades you have to sarafice the things you love for the things you will need to know in the future. In the article it states 'I know them well...I didn't know the answer everyone else knew.' When it comes to education they are both slow at comphrending and understanding what the other students catch onto quicker.
21114	8	0	0	He gets asked about it in the hallway.
21116	8	0	0	Paragraph 33 (sentence 1). He knows what he is doing.
21119	8	2	2	When Paul hears about how Mr. Leonard had a hard time in high school and collage, the narrator learns that Mr. leonard didn't have the type of resources to help him during his high school and collage days.  Paul felt much sympathy for Mr. Leonard, and decided to help him read.
21120	8	0	0	The author uses many signs of foreshadowing in this story. The foreshadowing lead the reader to assume he is not educated well.       The author begins by introducing Mr. Leonard as the hall monitor. This suggests to the reader that he does not have an advanced education if he was just a hall monitor. When Mr. Leonard ask Paul what his name is in paragraph 24, it suggest that he either doesnt have a good memory or cannot read the pass. Another incident like this occurs when Paul shows Mr. Leonard his printout, and Mr. Leonard responds with a confused look.      The author's uses of foreshadowing allows the reader to get to know Mr. Leonard personally before the information is revealed to the main character Paul.
21122	8	2	2	Things were different back then. Mr. Leonard was told that grades didnt matter, that he would have all the help he needed, but that was all a lie. He ended up losing his scholarship, and flunking out of college. No college wanted someone who couldn't read.       Mr.Leonards were words that were familiar to Paul. He was embarrassed when he was called on, or when he didnt know the answer because he couldn't read. All those feelings that Mr.Leonard had, Paul had the exact.       Mr.Leonard gave his time to help Paul succeed at something. After Paul realized what Me.Leonard was doing for him, he wanted to help Mr.Leonard out. Paul had then started training with Mr.Leonard.
21129	8	2	1	Paul wants to help Mr. Leonard. He feels the same way as Mr. Leonard did back when he was in high school. Hes going to train him on how to read and Mr. Leonard is goin to trian Paul how to do hurdles.
21142	8	1	1	'But you went to college', Paul seems as if he's supprised.
21144	8	1	1	It helps Paul find out who Mr. Leonard is. It also helps him understand how similar each of them are to each other.
21182	8	0	1	Paul finds out that Mr. Leonard was a college athlete and realises he has a great coach. This helps hm get a chance to work out with the highschool coach.
21188	8	2	2	Paul probably didn't have that much respect for Mr. Leonard. I mean he had some because he never cried and complained, and Mr. Leonard reached out to him. Because of Mr. Leonard, Paul gained respect for himself, and didn't look so down on himself as much.      When Paul learned that Mr. Leonard was once a track star, Paul was shocked it seemed. Paul didn't know why Mr. Leonard didn't tell everyone that he broke records. Paul learned that everyone has flaws in themselves, but it's their job to find what they are best at.
21192	8	2	2	The effect the background information ahas in Paul is that when Mr. Leonard was telling Paul all the things that was wrong, it reminded Paul of himself. When Mr. Leonard said that he couldn't read and that he wasn't smart enough to make it through college. Paul got a glimpse of his future. Paul knew that the only reason that happened to him was that he never seeked help, so that is why he told Mr. Leonard his training is to begin.
21202	8	0	0	Mr. Leanard was a hall monator in middle school. he was select few in a leraning program. He also worked with a tutor. He wroked with Mr. leonard with track.
21220	8	2	2	In the story Paul finds out that Mr. Leonard was just like him in school; Couldnt read. Paul was all too familiar with the words Mr. Leonard had said. Mr. Leonard had flunked out of school, and lost his scholarship. Paul is willing to help Mr. Leonard learn how to read, and Mr.Leonard is willing to help Paul get a scholarship.
21222	8	1	1	Paul feels empathetic towards Mr. Leonard's predicament, as he knows what it is like to feel embarrassed over reading. Paul comes to understand why Mr. Leonard wants Paul to keep trying and to keep working hard, and Paul greatfully accepts.
21223	8	1	1	The effect this had on Paul was good. He wanted to start to help Mr. Leonard. Paul said that is was time for Mr. Leonard's training. This was a good thing because Mr. Leonard's life is a lot like Pauls, so he feels he can be the same. He knows he should learn to read then he can excel in the hurdles like Mr. Leonard. This had great impact on Paul.
