6242	3	2	1	pandas in China are similar to Koalas in Australia because they are both specialists where they only need one type of food to survive. These two animals are different to the python because a python is a generalist that can eat many different kinds of food and thrives where human live. Pandas and koalas can't survive with humans.
6245	3	0	1	Pandas in China are similar to koala's in Australia because they are specialist and harmless. In the article it explains that pandas eat almost nothing but bamboo while koala bear eat eucalyptus leaves. These specialist differ from a python known as a generalist because pythons are deadly creatures. In 2005 a python had swallowed an alligator.
6248	3	1	2	The author of the article compares China's panda and Australia's koala bear by categorizing them as specialist animals, meaning they need to living in their natural habitat where they can find the food for their survival (for pandas; bamboo, for bears, eucalyptus leaves). A contrast to the specialist animals is the generalist animal, like the python. As the writer stated, a python has the ability to live anywhere.
6257	3	0	0	Pandas almost eat nothing but bamboo like a koala bear only eats eucalyptus leaves. Pythons are completly different, they will eat anything they find, like a wood rat or even an alligator.
6258	3	1	1	Pandas  and koalas are both similar because they are specialists. Pandas only eat bamboo and koalas almost always eat Eucalyptus leaves, where as a species like a python, which are generalists, eat a wide variety of things.
6269	3	0	0	Pandas and koalas are alike because they both don't eat meat and are not threats. They are diffent from cobras because cobras are very deadly animals and eat anything.
6292	3	2	2	Pandas in China and Koalas in Australia are both specialists, while phythons are generalists. The author said, A specialist is China's Panda, which eats almost nothing but bamboo...' These animals have a very limited songs of food that they will eat while pythons can eat almost anything.
6295	3	1	1	Panda's and koalas are similar to pythons because they all need things in order for them to live. It can be food, location, or the climate. Panda's and koala's are different from pythons because unlike pythons, panda's and koala's eat leaves and bamboo which cab easily be grown.
6296	3	1	1	The pandas in China are equivalent to the koalas because they don't eat a big variety of food such as a python. Pythons can eat anything from rats to aligators. A panda eat mostly bamboo and koalas eat eucalyptus leaves they don't have a wide variety of food.
6298	3	1	1	"Pandas in China are very much similar to koalas in Australia because they both are animals that eats distinctive and dont adapt good to changes, out of it's enviroment. ""MacInnes is not without an environmental conscicen."" On the other hand pythons are easy to adapt to ""rapidly changing place."""
6303	3	0	0	Pandas in China & koalas in Australia are similar because they are specialist. ^p They are different from pythons because pythons are generalist.
6306	3	1	1	A specialist is China's panda, which eats almost nothing but bamboo, or Australia's koala eats eucalyptus leaves almost exclusively. They both are vegetion eating animals, but the python eat meat.
6317	3	2	2	Pandas are similar to Koalas because they both only really eat one thing Pandas (bamboo) Koalas (eucalyptus leaves) and turny and luk cuddely rather to the python which is vigious eats any thing that has blood, for example, it ate a aligator and dangeous.
6336	3	1	1	Pandas in China are similar to koalas in Australia because they are totally different to pythons. They are both different to pythons because they have different food habits. For example in the article it says pandas eat bamboo and koalas eat eucalyptus leaves.
6348	3	2	2	Panda's from China are similar to Koalas in Australia because they are both harmful. In the article it says all they do is eat. The Panda's eat almost nothing but bamboo. The Koala's almost eat nothing but eucalyptus leaves.
6355	3	1	0	Pandas in China are similar to koalas in Australia because pandas eat almost nothing but bamboo and pandas eat eucalyptus leaves almost exclusively as it says in the article. Pandas and koalas are different from phythons because its Asia that inhabits the climates that are similar to the 3rd wheel continental United States.
6363	3	2	2	Pandas in China are both similar to koalas in Australia because they are both specialists. Both of these animals need specific food source to survive. These animals are different from pythons because they are more adaptive. In the article it says that pythons have been found in many different areas then they used to be in. This shows that unlike pandas and koalas, pythons can adapt to other environments.
6370	3	2	1	China's panda bear and Australia's koala bear are similar because they are both specialists. They both survive on basically one type of food and wouldn't survive outside of their habit. Both these animals are different from the python because the phython eats different food, and as the map shows, live in multiple places.
6377	3	0	0	Pandas in China are similar to koalas in Australia because they only eat 1 kind of food and pythons eat anything like a alligator as wood rat.
6384	3	1	1	"Pandas in China are similar to koalas in Australia because they are specialists. This term refers to their inability to become abundant. They both eat specific foods which would not enable them to flourish. This is unlike pythons because with climate conditions similar to those in their Asian homeland, they can ""invade"" potential habitats."
6389	3	1	2	"Both the panda and koala bears are specialists, which live in a certain area, and only each a specific food. Where as a python is a generalist meaning that they can ""live anywhere from Florida to Antarctica to outer space"" and eat a variety of foods, like a human."
6392	3	1	2	Pandas and koalas are similar and different from pythons. Pandas and koalas are specialist where python is a generalists. Pandas almost strictly eat bamboo, and koalas eat mostly eucalyptus leaves. These animals are limited to there habitats where pythons can spread out and invade, because they eat different kinds of food. This show they are similar to eachother and different from pythons.
6395	3	1	1	They are different because the China pandas they eat nothing but bamboo and the koalas in Australia they only eat leaves and the pythons eat other animals and all  kinds of staff and the pandas and koalas live in fair fire it and cold temperatures on like the python they live in hot places and note the cold.
6396	3	0	1	Both the panda and the koala eats eucalyptus leaves. They are different from pythons because pythons are less human friendly then the panda and koala and pythons are carnivores, pandas and koalas almost.
6399	3	1	1	Pandas in China are similar to Koalas in Australia because they both only eat one thing to survive in there lifestyle. Both pandas and Koalas bears are different from pythons because pythons pretty much eat anything to survive, for example the python that ate a whole alligator or the python that had ate a wood rat and it was found in the belly of a python.
6402	3	2	2	A panda in China and koala from Australia are both similar because they mainly eat one food. For example, pandas eat nothing but bamboo and koala's eat nothing but eucalyptus leaves. They are both different from a python because a python is a generalist while pandas and koalas are specialists.
6410	3	0	0	Pandas in China are similar to koalas in Australia because they are both specialists. They can not live anywhere, because pandas need bamboo and koalas need eucalyptus leaves to eat. Without these they will starve. These are both different from pythons because a python can live anywhere, as long as the climate is the right temperature. This is because they can eat anything even an alligator if they need to.
6417	3	0	1	"Pandas in China are similar to Koalas in Australia because they both only eat one thing. They don't harm  the environment. Pythons harm the environment ""are imperiling the endangered species in the Florida keys."""
6419	3	0	1	Pandas and koalas are similar because they both eat plants. They are both different from pythons because unlike pandas and koalas, pythons eat other animals. According to the article, ''a python swallowed an alligator and exploded.'' They seem to eat anything they find.
6423	3	2	1	"Pandas in China are similar to koalas in Australia because they eat almost nothing, they eat leaves, bamboo, etc. They don't harm other wildlife animals. Pythons eat wild life animals. Pandas and koalas are better for the environment. In the article it says ""pandas which eat almost nothing"". The difference is habitat, and what they prey on."
6429	3	1	1	Pandas and kolas are similar because the generally only eat one thing. Pandas and kolas are different from a python because a python can eat almost anything that moves, while pandas and kolas can only eat a small variety of food.
6430	3	1	1	Panda's from China and koalas from Australia are similar because they are both specialists. A specialist is an animal that can only live one way and only eat one thing. Pandas can only eat bamboo, and koalas can only eat eucalyptus leaves. Now the snake is different because it is a generalist. A generalist is an animal that can adapt. It can live in various places and eat various things.
6435	3	2	2	Panda's are similar to koalas in the except that they eat almost only one food and they are specialists. They are native species unlike the generalist python which is considered to be an invasive species by many.
6437	3	0	1	Pandas in China are similar to koalas in Australia because they both don't eat meat and they're both not invasive. The python is invasive and eats meat. The python can spread and be a danger to a lot of animals and humans but the pandas in China and koalas in Australia aren't a danger to other animals and humans.
6440	3	0	1	"Pandas in China are similar to koalas in Australia because they eat plants for food. These animals are way different from pythons because pythons eat other animals. In the everglades ""A python swallowed an alligator."" You can tell that pythons are viscious and pandas and koalas are not harmful to wildlife."
6444	3	1	1	Pandas and koalas are similar in the way that they both only really eat 1 thing eucalyptus and bamboo. Pythons on the other hand, well eat really anything as supposed in the quote, ''a python swallowed an alligator.
6447	3	2	2	Pandas in China and koalas in Australia are: what the article calls specialists. They can only live in Certain environments and unable to survive in others, pythons are what is called generalists. They are able to survive in different climates to adapt to places in different regions.
6448	3	1	1	Pandas in China are similar to koalas in Australia because they both only eat and survive off of one type of food. Pandas only eat bamboo, and koalas only eat eucalyptus leaves. Both pandas and koalas are different from pythons because pythons will eat anything. The article even said that one python swallowed an alligator before; then it exploded.
6449	3	2	2	Pandas in China in Australia are similar because they are both specialist species. This is what makes them different from pythons, because pythons are generalist species. They can live in many places, and can survive in different places because they can adapt, whereas pandas and koalas cannot.
6454	3	1	1	China's panda & Australia's koala are similar because they are both specialists. They differ from pythons because pythons are generalists. This is supported by the article because is paragraphs 19, 20, and 21, it explains the difference in specialists and generalists and classifies pandas and koalas as specialists and pythons as generalists.
6456	3	2	2	Pandas in China are similar to koalas in Australia because pandas and koalas both eat mainly one thing which pandas eat almost nothing but bamboo and koalas eats eucalyptus and leaves everything, else exclusively. On the other hand, pandas and koalas are different from pythons because pythons eat just about anything they can eat and pandas and koalas eat only one thing.
6464	3	0	1	Pandas in China and koalas in Australia are the same because they live up in the trees and eat only leaves and plants. Also they are furry pythons are different because they eat meat and have scales.
6468	3	1	1	Pandas in China are similar to koalas in Australia and are different from pythons because a panda which eat almost nothing but bamboo and koala bear which eats eucalyptus leaves almost exclusively. They can live only in habitats with those resources and a python can live anywhere from Florida to Antarctica.
6476	3	2	2	Panda's and Koala's are stated in the article to be located in different continents but they are similar in a way. Pandas and Koala's eat plants and nothing else, such as as bamboo and eucalyptus leaves. Animals and reptiles are different because, in the article the author explained that pythons eat other animals such as an alligator. Therefore, states that Panda's and Koalas are different.
6484	3	1	0	Pandas in china and koalas in Australia are similar because they are not harmful; they only eat one plant. They are both different from pythons because they are specialists and eat only this one specific food as the article says.
6487	3	1	1	In the article it explains that pythons are carnivores which means they eat meat. So they're different from both pandas in China and koala bears in Australia because pandas eat nothing but bamboo and koalas only eat eucalyptus leaves.
6492	3	1	1	Pandas in China are similar to Koalas in Australia because they generally consume only one food source. These two mammals are specialists, unlike the python which is a generalist.Pythons are among the most abundant and can live anywhere with the help of technology whereas specialists like pandas and Koalas favor stability.
6494	3	1	1	Pandas in China and bamboo in Australia are similar because they are both specialists. They both only eat a certain food and therefore can only live in certain places. They are both different from pythons because pythons are generalists, the opposite of specialists, unlike specialists generalists live in warmer areas and aren't limited to one food.
6503	3	0	0	Both pandas and koalas are specialists and have one primary source of food. They are different from pythons because they eat other living organisms such as alligators. Pandas and koalas do not pose a threat like this because they eat only bamboo and eucalyptus leaves.
6505	3	1	2	The panda and the koala are similar because they eat one thing almost exclusively like in paragraph 21 it explains how the panda only eats bamboo, and eucalyptus for the koala. But these two animals are different from the python because they eat  almost anything like in  paragraph 13-15 it explains how an python was eating an alligator.
6511	3	1	1	The pandas in China are similar to the koalas in Australia because they're animals that are basically herbivores eating leaves and plants. They differ from pythons because pythons eat animals. In the text in paragraph 21 it says how panda eat mostly bamboo and koalas eat leaves however in paragraph 13 it says how a python at a alligator.
6518	3	2	2	Pandas & Koalas are very much alive, because both animals only eat one thing either bamboo or eucalyptus leaves these differ from pythons because pythons can eat a wide variety of food, food mice to alligators. This makes python generalists & pandas and koalas specialists.
6521	3	1	2	As the author mentions, pandas and koalas are specialists. They eat safety bamboo and eucalyptus leaves respectively. A python, however, is a generalist, and can eat many things, allowing it to survive in many more areas.
6524	3	0	0	Pandas in china and koalas in Australia are similar because they both at only one thing. They are both endangered. They are different from pythons because they are not cold-blooded pythons also are not endangered.
6541	3	2	2	Pandas and koalas are both specialist animals, they eat, respectively, bamboo and eucalyptus leaves, almost exclusively. They are unlike pythons, which will eat a more general selection of prey from wood rats to alligators.
6543	3	1	1	Pandas in China and koalas in Australia are both similar because they are both specialist. They stay in one place and basically eat only one thing. As to a python which is a generalist. A generalist is a python, raccoon, cockroach etc, that can live anywhere from Florida to Antarctica to outer space with the assistance of humans and technology.
6545	3	1	1	Pandas and Koalas are similar because they both eat leaves and arent normaly pets. They are both different from pythons because as said in the story, they eat mammals like rats.
6548	3	0	0	"A panda is similar to koalas because they each eat only one type of food. ""The animals pandas which eat almost nothing but bamboo or Australia kola bear which eat eucalyptus leaves almost exclusively"". The reason they differ from a python because pythons they eat only animals. This is why I think all these animals differ."
6559	3	1	1	China's pandas and Australia's koalas are similar because they are both specialist species that live off mostly one food and thrive in only a certain area of the world. They are different from the python because a python is a generalist species that can adapt to rapid change in food sources and habitats. Unlike pandas and koalas. Pythons live all over the world.
6562	3	0	0	The panda bear on the koala bear are similar because they booth eat things that are grown exclusively were they live. There different from pythons because, they can't eat almost anything like a python.
6565	3	1	0	Pandas in China are similar to koalas in Australia because they are their specialist. Pythons are generalists which are the complete offer, to pandas and koalas. The text states ''a generalist is a raccoon, a python, a cockroach, a white-tailed deer. A specialists is China's panda or Australia' koala.'' The specialists are the peaceful creatures that keep to themselves and generalists are the destructive creatures that are harmful and dangerous. This is just like a house cat compared to lion or a dog compared to wolf.
6570	3	0	0	The pandas in China and the koalas in australia are similar because they eat exclusively only eat one thing. The pandas eat bamboo and the koalas eat eucalyptus leaves. They both differ from from pythons because pythons eat are than one things a lot are.
6575	3	1	0	A panda in China eats bamboo. A koala bear in Australia eats eucalyptus leaves they have also preffreness. They have to be in that certain environment to survive. The snake peffers climates like their Asian homeland.
6581	3	2	2	Pandas in China and Koalas in Australia are similar because they both have very strict diets-which restrains them from leaving their natural habitat and makes them specialists. They are both different from pythons (generalists) because pythons have been found to live in a variety of climate due to their broader acceptable food range. Also, pythons do well around humans, allowing them to live as pets.
6586	3	1	0	Panda are similar to koalas because they both almost nothing pandas eat bamboo while koalas eat eucalyptus while python eat almost anything.
6589	3	1	1	Pandas in China and koalas in Australia are actually quite similar in a diet perspective. Pandas eat almost nothing but bamboo, whereas koalas eat eucalyptus leaves exclusivly. This shows that they have on specific food in their diet. They are different from pythons because pythons tend to eat anything that they can swallow.
6595	3	1	1	"China's panda's and Australia's koala's are alike because they both only eat plants. China's panda's and Australia's koala's are both different than pythons because pythons eat living animals. The story says ""Key Large would rot, one specimen of which tagged with a radio transmitter, was tracked all the way to the belly of a python."""
6597	3	2	1	Pandas in China eat only bamboo and koalas feed exclusively on eucalyptus trees in Australia. Both are specialists because they can only survive on one type of food. Pythons are generalists in contrast, because they can adapt to different food sources depending on their environment. The panda and koala are specialists while the pythons are generalists.
6601	3	1	1	Pandas and koalas are similar because they both have fur and they both eat things that are related to trees. The animals are totaly different they don't eat meat and they can walk around.
6604	3	1	1	Pandas in China are similar to koalas in Australia because they are both harmless creatures. Pandas eat almost nothing but bamboo and koala bears eat eucalyptus leaves almost exclusively. They are both different than pythons because they don't eat or scare people. A python eats humans if they get the chance. Pandas and koalas are harmless and a python is harmful.
6606	3	1	1	China's panda and Australia koalas are very similar.They both eat plants is stated in the article panda eat bamboo and koalas bear eats eucalyptus leaves .However both animals are buite different from pythons.Pandas and koalas bears are specialist,while pythons are generalists.
6607	3	1	1	Pandas in China are similar to koalas in Australia because they are both specialist animals. They are different because the pandas eat almost nothing but bamboo and the koalas eat eat eucalyptus leaves almost exclusively.
6610	3	1	1	"In China and Australia, koala and panda bears are very similar. The similarities are of course being bear and eating natural trees and leaves. In the article it states ""A specialist is China's panda, which eats almost nothing but bamboo, or Australia's koala bear, which eats eucalyptus leaves almost exclusively."" The difference between the bears and the python are ones a herbaver and other a canovore."
6613	3	1	1	"Pandas in China and koalas in Australia are both specialist which means they cant adapt well. A panda in China ""eats almost nothing but bamboo"", and the koala in Australia ""eats eucalyptus leaves almost exclusively."" They are both differs from pythons because a python who can adapts $ live almost anywhere because they do best in and around humans."""
6617	3	1	2	China's panda bears eat almost nothing but bamboo and Australia's Koalas eat eucalyptus plants. The two animals are similar because they eat plants and are under the specialist list, while pythons are listed under generalist and also eat insects according to the article.
6622	3	1	1	Panda's and Koala's are similar because they both stick to one type of food, bamboo and eucalyptus leaves. Pythons are different because they eat numerous things. For example, one tryed to eat an alligator.
6628	3	1	1	Pandas and koalas mostly eat one thing. Pythons will try to eat almost anything. As stated in the article when a python ate alligator.
6636	3	0	0	"Pandas are similar to koalas because their both herbivore meaning the don't eat meat. They both eat trees and leave. I know this because in paragraph 21 it says ""pandas eat almost nothing but bamboo,' and 'koalas eat eucalyptus leaves almost exclusively.' Pandas and koalas are different from pythons because pythons are carnivores and eat meat also pandas and koalas are mammals while pythons are reptiles."
6637	3	1	1	Pandas in China are similar to kaolas in Australia by they only eat plants like bamboo or eucalyptus leaves. They are both different from pythons by they don't eat other animals like a rat with a microchip.
6646	3	1	1	"Koalas and pandas are specialists. The panda eats nothing but bamboo, while the koala eats nothing but eucalyptus leaves. The don't eat much but one thing. A python, on the other hand, is a generalist. It has a widespread of things to eat. They are more likely to survive than the koalas & the pandas. ""We live in an age that favors generalists rather than specialists""."
6648	3	1	2	Pandas in China and koalas in Australia are similar because they are specialist species. They only eat a hand full of food, the panda with bamboo and the koala with the eucalyptus leaves. Both are different from snakes. Snakes are generalists animals and can eat anything from rats to aligators.
6661	3	1	1	The panda and koala only eat about one thing each exclusively. They will both soon become extinct. Pythons are different because python will eat anything and they will not be extinct as pandas and koalas will soon be.
6667	3	0	0	Pandas in China are similar to koalas in Australia because they are both specialists, meaning they can only survive in a certain area. This is because the panda eats almost nothing but bamboo, and the koala eats almost only eucalyptus leaves. The python however is different because it is a generalist. They can handle change and adapt to it, making it easy for them to find food almost anywhere.
6669	3	2	1	Pandas and koalas are similar because they are both specialists, and require only 1 type of food to live, like bamboo or eucalyptus leaves. They differ from pythons because pythons are generalists, as shown in paragraph 20. They can adapt to different foods and can therefore survive in many places and species are quietly.
6670	3	0	0	Pandas in China are similar to Koalas in Australia.They are because they are both specialists who cannot live anywhere. For example, pandas eats almost nothing but bamboo and a koala bear eats eucalyptus leaves almost exclusively. They are both different from pythons because pythons are generalists which are like us humans who can live/adapt anywhere.
6675	3	1	1	"Pandas in China and kolas in Australia are similar because both are specialist and they only eat the same food, "" China's panda which eats almost nothing but bamboo, or Australia's koala, bear, which eats eucalyptus leaves almost exclusively. Both are different from pythons because pythons can live in other habitats and eat anything, "" a python swallowed an alligator""."
6676	3	1	1	China's pandas and Australia's koalas are similar because they both eat eucalyptus leaves, but there bother different from pythons because pythons can eat more generally traumatic things such as the happening in 2005: a python swallowed an alligator.
6686	3	1	1	Pandas in China are similar to Koala bears in Australia because they only need one type of food source and they will stay in one place while Pythons will migrate through the land. They have gone from the deep dephals of Florida to as high as Delaware.
6692	3	1	1	"Pandas in China are similar to koalas in Australia are said to be similar because they don't go around eating everything. Only found in certain parts of the world and eat similarly. These two are very different because the article states ""... with assistance of technology can live anywhere..."" pandas + koalas can't."
6694	3	1	1	Pandas and koalas are similar in that they both eat one kind of food because they are specialists. For this reason they can only live in limmited areas that have the food. This is different from pythons because pythons can live in a broader type of climate and are generalists.
6695	3	2	2	"Pandas in China are similar to koalas in Australia because they both eat certain things like plants, and python eat living creatures. "" A specialist  is China's panda which eats almost nothing but bamboo, or Australia's koala bear, which eats eucalyptus leaves almost exclusively."" I believe they are both different because pandas and koalas are harbivors, and pythons are carnivors."
6697	3	2	2	Pandas and koalas are both endangered animals. They can only be found in certain places where their food supply is. They are different from pythons because they move to a new environment and adapt as well. They be at a loss of food and climate change.
6702	3	1	0	Pandas and koalas are similar because they both look just alike. But their different from pythons pandas and koalas bears don't eat meat they eat bamboo or eucalyptus leaves while the pythons eats meat like (lion, tiger)
6707	3	1	1	Pandas in China are similar to koalas in Australia because they are specialist animals that eats specific kinds of foods. Pythons however, are a generalist animals that can live almost anywhere and can eat different kinds of food.
6708	3	1	1	Pandas in China and koalas in Australia are both specialists. These are different than pythons, according to the story, because pythons are generalist animals.
6712	3	2	2	Pandas in China are similar to Koalas in Australia because the both only have one type of food source.For Pandas its bamboo, and Koalas its the leaves of the eucalyptus tree. Both are mammals unlike the python which how many different food/prey and is a reptile.
6719	3	1	2	"Both pandas and koalas are specialists. Pythons are generalists. "" What favors generalists is change. What favors specialists is stability."" This justs state that the difference is that the pandas and koalas need a stable environment with stable foods while the pythons prefers to be in an environment which is always changing."
6720	3	1	1	The panda in China and the Koala in Australia are harmless to the environments they live in because all they eat are leaves or bamboo. However, the python invading the everglades are a threat because they can wipe of endangered species, like the key large wood rat, whose radio transmitter was found in the stomach of a python.
6729	3	2	2	A panda and a koala are both vegetarians. Pandas eat bamboo, and koalas eat eucalyptus leaves. Pythons are not vegetarians they eat meat, and they kill there pray by strangling them or putting venom into them.
6731	3	0	0	Both pandas in China and koala in Australia are, they are both specialists. Both live almost exclusively in one place and eat almost one type of food, bamboo and eucalyptus leaves respectively. These specialist animals differ from a python. A python is a generalist capable of living in many places and eating many foods.
6733	3	2	2	Pandas and koalas are similar because they are both specialists. As explained in paragraphs 19-21, they only live in a certain region or area (China, Australia). They are different from pythons because pythons are generalists like raccoons and cockroaches which you'll see anywhere around the world.
6740	3	1	1	The author says in the article that China's panda eats almost nothing but bamboo and Australia's koala bear eats eucalyptus leaves almost exclusively. These are different from pythons because pythons pythons eat almost every thing and live in a certain area.
6764	3	0	0	The Panda in China and Koalas in Australia are similar because they are both in the specialist group. They only prefer 1 type of food, panda like bamboo and Koala's like eucalyptus leaves. They are generalist, with the help of technology then can live anywhere.
6768	3	0	0	Pandas and koalas are similar because they both require sped food to survive, for instance a panda only eats bamboo and a koala only eats eucalyptus leaves. These animals differ from snakes because snakes can live anywhere in the world because they have no specific food needs that can be found in only one region of the world.
6772	3	0	0	Pandas in china and Australia's koala leaves almost one country. China's panda eats almost nothing but bamboo and Australia's koala bear eats eucalyptus. They both are different from pythons because pythons lives in inhabit climates pythons provoking their way right up the potomac.
6786	3	0	1	Pandas in China are similar to koalas in Australia because they are both specialists and they eat leaves instead of other animals and pythons are generalists that eat other animals and are harmful. Pandas and koalas are not harmful to humans unlike pythons that are very dangerous.
6791	3	1	1	The China's panda and Australia's Koala are both considered a type of bear.They both live off one specific type of food they eat for example , the panda eats bamboo and almost nothing else. The Koala bear eats eucalyptus leaves exclusively. These 2 types of bears plant eaters you could say. The python is a dangerous meat eater ranging from rats to Alligators. The python is far more aggresive and smaller than the two bears.
2993	2	0	1	Based on the data collected from the experiment you can conclude that plastic type D stretched the most. Validity: The students did two trials and their results from the second tool were very similar to the first trial. One way the student could of improved the experiment is adding more weight to see if they could of stretched further. Another way to improve the experiment is by using more then one type of plastic.
2998	2	2	1	I would conclude that the plactic T2 to more strechy than T1. It could be improved quite a few way frist off it was never stated how much wight is being added or if it was the same each time or the fact that.
2999	2	2	2	a.) The most stretchable polymer was polymer D, where it stretched 20 mm both trials (also making it the most reliable as it's stretchability didn't fluctuate). ^p b.) One way they could've improved the experiment is by specifying what the weight of the weights added to the clamp were (and how many) to ensure that all polymers were tested the exact same way. Second, they could have a third, or even fourth trial to their experiment to increase validity of the experiment.
3002	2	3	3	In this experiment students tested to see
3003	2	1	1	a)According to the data shown, plastic type D has the most stretchability.^p (b)The student could have done more trials, made a line graph, and tested the plastics for different times.
3021	2	0	1	To conclude, plastic type B stretched more in trial 2. It stretched 23mm, the plastic that least stretched was plastic type A. It only stretched 12mm for trial 2 and 10mm for trial 1. This means plastic B is the strongest and plastic A is the weakest, also plastic D stayed constant for trial 1 and 2.
3022	2	3	3	A conclusion based on the student's data is plastic type B is the most amount stretched and plastic type A was the least amount stretched. Two ways the student could have improved the experimental design is be more informative on the size sample you must take. Also the amount of weights you add one.
3033	2	2	2	I think that plastic type B is the best because it stretched the farthest in both trials. ^p They should've been more specific with whic four types of plastics they should have used and they should have said exactly how many weights to put on it.
3041	2	0	0	Plastic type (A) stretched (2in) and plastic type (D) it didn't stretched at all.
3055	2	3	3	(a) Based on the student's data, you can conclude that plastic type B is the most stretchable and plastic type A has the least stretchability. ^p (b) One way the student could improve is by making sure the plastic strips are all the same length+ hanging off the table from the same point. Another improvement would be to record the original length of each plastic strip. This would provide a constant to compare the results to.
3057	2	1	1	A.) Plastic type 2 had more stretchability then all the other plastics tested. ^p B>) The student could have improved the test by saying how much weights was added during the experiment. The student could have also discribed the rate at which to add the weights for consistancy.
3064	2	2	2	Plastic type B has stretched the most and A the least. D has stayed the same for both trials while C has stretched less n during the second trial and A and B have stretched more. Two ways in which the experiment could be improved is to tell how much weight to add and tell what types of plastics were used in the results.
3074	2	2	2	In this experiment, students tried to test the polymer plastics for strechability. In conclusion types A, B stretched at least one or two mm from its original length yet type C shrink and type D remained the same. One way the students could of improved their experiment is by adding how big or heavy the weights they used to stretch experiment is listing where they wanted the top of the plastic taped to the desk.
3078	2	2	3	a) Based on the students data you can conclude that plastic. Type B has the most stretchability. ^p b) One thing the student could have done top improve their experimental design would have been to tell how much weight to put on the clamps. They also could have said which side to clamp because edge could mean left, right or anything
3087	2	3	3	a) In conclusion to the results it can be said that polymer B is the most stretchy, followed by D, then C, then A. The only problems, is that you can't accurately judge it because you can't tell if they are all the same beginning length. A conclusion would only work if they were the same starting length. ^p b) One way to improve the design would be to specify the beginning length of the polymer strips. Another would be to indicate the amount of weight attached to each polymer.
3101	2	3	3	a) A conclusion that can be made from this data is that plastic type B has the most stretchability. This is because in both trials it stretched 22-23 mm and that is more than any other plastic type tested. ^p b)Two ways that the student could have improved the experimental design was to make the weights used for every plastic sample constant. Also for the plastic samples the student could make sure to have the starting length afall the plastic types be the same and constant. Making as many aspects of the experiment constant maker fur more all work results
3107	2	2	2	Based on the student's data C is wrong because the first time is streched 14mm then the second time is stretched 13 how is that possible the second trial should be more or equal if the used the same weight.^p b) He could told us how much weight he used. Also be could have done another trial to be sure his data was right.
3108	2	1	1	Based on the students data I can say that plastic type C can stretch the most because in both trials plastic type C stretched atleast 9mm longer than the second hoghest plastic stretchability. To improve the experimental design the students could have said how much weight should be attached to the clamp and exactly what steps should be repeated in the second trial.
3116	2	3	3	In conclusion, it can be said that plastic. Type B had the most amount stretched because its numbers in T1 (22)and T2 (23) were the highest. Also the plastic type that was more durable and was not stretched is muuh was plastic type A because its number in T1(10) was and T2 (12) were the lowest to improve this experiment,it would be better to include three trials and include the plastics type initial measurements to make the data table more specific and efficient.
3119	2	3	3	a) Based on the students data, plastic type B is the weakest plastic out of them all, and the strogest polymer plastic is plastic A because it was stretched the least. ^p B) The students could've included more discription on the plastic, like each plastics length or width, in order to show that everything was the same in length and width. Also the students should include in procedure on how many weights they used.
3121	2	2	2	My conclusion from the data presented is plastic type B and C through B and C increased higher but D stays constant at 20, those were only with two trials the student should have done more trials and should have stated the length of the paper.
3122	2	3	3	A conclusion that can be made based on the data is that plastic type A is the strongest. This is ture because plastic A stretched the least about on average. Two ways that the students could have improved their lab is by saying how long the types of plastic should be and saying how many weights should be added to the clamp and how many weights should be added to the clamp because there could have been an error when the plastics were different lengths with different amounts of weights and this would make the data inaccurate.
3123	2	2	2	I conclude that plastic B stretched the most but plastic D was constant. He could have added more that's. He should use brand new plastic so the test would be accurate.
3127	2	2	2	a) Based on the data, the most stretchable plastic was plastic B b/c it stretched 22 mm on the first trial and 23 mm on the second trail. Also, the least stretchable plastic was plastic A b/c it only stretched in during T1 _ 12 during T2. Plastic C stretched only a bit more than plastic A. Plastic D stretched 20 mm's both times making it the 2nd most stretchable out of the 4.
3128	2	2	2	A. My hypothesis was correct plastic type 'A' stretched the least during the experiment. I noticed that the plastic that stretched the least was most commonly used in our town to hold the heaviest items. ^P B. To improve the validabil of the experiment the students should have used a specific amount of each plastic not just a 'sample'. Also the students should have stretched the plastic across a gap and placed weights on top. This would have shown a more accurate assesment compared to the actoal use.
3130	2	2	2	a. Plastic B was the most stretchy. It was 22mm in the first trial in the second trial it stretched 1 more millimeter. The second most strechy polimer was plastic D I remained at 20mm both trials. ^p b. The students could have improved the experimental design! validity of the results bys I. Specifying the amount of weight added in the experiment and 2. They could have tried different ways of testing the stretchability othere how using weights.
3133	2	1	1	(a) In this data it shows how far different type of plastic can be stretched. Plastic type A was stretched 2mm within trial 1 and 2. Plastic type B was stretched 1mm. Lastly plastic type D was stretched 0mm. In conclusion plastic type A was the easiest to stretch. ^p (B) Two ways it could have been improved was a have more tests and what what type of plastic.
3144	2	1	1	My conclusion is that type B is the most stretchy, based on the results. The student should have improved this by doing it in even trials even though. Other could be how, put there's experiment on the table. This would have improved the validity.
3148	2	3	3	A) In conclusion plastic type
3149	2	2	2	a) Plastic type B can be stretched the farthest. ^P b) -1) The students could have specified how heavy the weights were. ^P 2) They could've let the plastic hang for more than 5 minutes.
3152	2	1	1	(A) In conclusion, plastic B and D have more stretchability than A and C because plastics B and D stretched an average of 21mm while plastics A and C stretched an average of 12mm. ^p (B) Two ways the student could have improved the experimental design are to do more trials and to add a control.
