14382	6	0	0	cell diffusion, keep some cells form moving out of the membrane.
14383	6	0	0	The stimulas keeps the proteins and organalles in place so that the membrane dose not let proteins move freely trough it.
14385	6	0	0	1.they use long whipped like structures to move around2.the cells go and kill the bad things that dont need to be in our body 3.the cells go from place to place multiplying themselves and helping our body
14386	6	0	0	A cell consist of many parts to protect things from getting in. One part is the cell membrane. The cell membrane acts like an outer lining to protect the cell from harmful things getting in. The mitocodria, is another part. It carries out waste from the cell. The final part is the cell wall, found only in plants. This allowes a double protection feature to be sure things don't get in.
14387	6	0	0	mRNA,tRNA,rRNA
14390	6	0	0	Active and passive transport moves substances across the membrane.
14391	6	0	0	mRNA-messenger RNA that delivers information to other cellstRNA-transcript RNA that writes the information for the mRNArRNA-
14392	6	0	0	The cell membrane controls how substances move across the cell.
14393	6	0	0	The nuclear pores.The nucleus.Premeable acceptable.
14394	6	0	0	The cell membrane regulates movement in and out of the cell by monitoring what passes through.  In prokaryotic cells, an operon (consisting of 'switch' and area to latch onto) regulates the transcription of DNA.  In eukaryotic cells, cell regulation can be monitored by the removal of introns.
14395	6	0	0	MitosisMeiosisCell reproduction
14396	6	0	0	Cells use diffusion, osmosis, and facilitated diffusion to move susbstances across the membrane.  Diffusion and osmosis are types of passive transport.  Diffusion is used to regulate substances with the outside environment using the cell membrane while osmosis transports water and other liquids through the membrane.  On the other hand, facilitated diffusion is a type of active transport.  It is also a type of diffusion, albeit it uses energy to transport the substances out of the cell.
14397	6	0	0	passive transport is when the substance can move freely through the cell membrane.
14399	6	0	0	Sodium-Potassium pump-  needs to be an exchange of sodium and potassium for a door to open and a substance comes in.The cell could engulf the substance.
14400	6	0	0	INCREASE SURFACE AREAINCREASE OF WIEGHTDECREASE OF MASS
14402	6	1	1	osmosis: This is where the cell lets water penatrate through membrane.
14403	6	0	0	The cell membrane of the cell can help it move. The nucleus of the cell can determine wether the cell can move.
14404	6	0	0	The cell membrane determines what can enter the cell and what can not. Lysosomes act ike 'janitors' for the cells and remove waste. The cell membrane is made up of proteins and carbohydrates.
14405	6	0	0	They can use ATP the takes energy to move them from place to place. Cells also use marker proteins so other cells can read where they are needed to do a job
14406	6	1	1	Selective permeable membrane restricts what goes through the cell membrane. Osmosis also is a selective membrane, which helps the nutrients needed go through the cells membrane.
14407	6	0	0	flagella- it is used to move the cell and how fast it is moving, large hairlike .cilia- it is used to move the cell slower, small hairlike.some cells use thier bodies to move and they move slow.
14409	6	0	0	Though a small opening that only aloows certain thing to come in. The fact there is no cell wall. Pushing and using enegry to get though the cell membrane.
14412	6	0	0	1. Osmosis2. tRNA3.
14413	6	0	1	Osmosis is where water comes in and this process has to keep cells for becoming too engorged. Diffusion- where molecules move through the cell membrane. Facilitated diffusion- that is where molecules cannot get through and need help to do so.
14419	6	0	0	They go to where their function is needed. They go along where the substances are supposed to be. They get carried out of the area into a new one.
14422	6	0	0	The three mitocondria, amino acids, and dna
14423	6	0	0	anaphaseprophasetelophase
14424	6	0	0	One process is the cell wall because that is the outer covering of the cell so it doesn't let anything out of it.  The second process is the ribosomes because it cannot go past the cell membrane.  The third process is cell membrane itself because it also protects everything and doesn't let anything past the it so it don't touch the cell wall.
14427	6	0	0	Three processes used by cells to control substance movement are:Nucleus- tells the cell what to do.Ribosomes- transports proteins across the cell.Endoplasmic reticulum- carries ribosomes through the cell.
14428	6	0	0	There is active transport, passisve  transport, and diffusion.
14430	6	0	0	THEY USE PLASMA, RIBOSOMES, AND MITOCHONDREA
14431	6	0	0	active transport, passive transport, and osmosis
14432	6	0	0	The three processes are,they use the nucleus,cell plasmid,and the cell membrane to control substances.
14433	6	0	0	The membrane is selectively permeable.  It only allows things through that it recognizes.  Some things have special entrances to the cell.
14434	6	0	0	TRANSCRIPTION
14435	6	0	0	Cells use vesicles, transport chains, and protiens to control the movement of subsatnces across the cell membrane. Vesicles eat and digest unwanted or wasted substances. When the vesicle dies, so does the cell.Transport chains carry many things across the cell. This way, equilibrium is reached, RNA can leave the cell, and many other things can occur to keep the cell going.Protions act as gates for subatances entering and leaving the cell. They open and have the particles attatch to them. They then close and open up on the opposite side. This way, things that should not go into the cell are not let in or out.
14439	6	3	3	Cells use selective permiability to control substance movement. The plasma membrane is semi-permiable. It allows water in and out without trouble. However, it acts like a screen because it blocks substances such as sodium from entering the cell. The plasma membrane uses selective permiability because it controls the amout and when of the allowance of substance entrance. Substances enter the cell through carrier proteins. These proteins are surrounded by polar heads and non-fatty acid tails. This membrane is water soluable. The carrier proteins use active and passive transport to move substances in and out of the cell. Passive transport allows substances to move with the gradient and active transport uses cell energy to move substances against the gradient.
14441	6	0	0	The plasma membrane will only let certain things in and out of the cell through
14442	6	3	2	1. Passive Diffusion: The passing of substances through the cell membrane, taking no energy on the cell's part.2. Facilitated Diffusion: The passing of substances through the cell membrane that requires energy, working against the gradient.3. Osmosis: Diffusion involving water.
14444	6	3	2	Three processes used by cells to control the movement of substances across the cell membrane are diffusion, osmosis, and endocytosis. Diffusion is the movement of molecules across the cell membrane from an area of high concentration to an area of low concentration. The goal of diffusion is to maintain an equilibrium, and have everything balanced. Osmosis is the diffusion of water across a selectively permeable membrane. Both osmosis and diffusion are forms of passive transport. Passive transport requires no energy from the cell to move substances across its membrane. However, endocytosis is a form of active transport. Endocytosis is the process of moving larger molecules, such a food into the cell. This takes more energy from the cell, and may use enzymes to quicken the process.
14448	6	0	0	The process used by cells to control movement of substances across the cell membrane, helps move wastes through the membrane and helps move water and oxygen to help the cell survive.
14451	6	0	0	transricptiontranslation
14452	6	0	0	IT IS BECAUSE IT CONTROL THE BODY TYPE OF MANY SHAPES AND FORMS OF OTHER MEMEBRANE SO THATS WHY IS CONTROLS THE LAST ONE IN ORDER TO DO THE BEST THAT IS CAN IN ORDER TO MAKE IT DIFFRENT FROM THE BEST WAY YOU CAN PUT TI INTO WORLDS TO BECOME BETTER IN SO MANY WAYS TO BE THER TO BECOME THE BEST IN ORDER TO PROTECT THE ENVIORMENT
14455	6	2	2	One type of movement used to move substances across the cell membrane is ATP.  ATP is active transport where the substances latch on to receptor proteins and then are able to get inside the cell.Another type of movement to allow substances across the cell membrane is diffusion.  These substances move from high concentration to low concentration.  Therefore, substances are able to move into the cell or outside of it through diffusion.A third process used by cells to move substances across the cell membrane is thier protein channels.  The protein channels allow certain things to come through.
14456	6	0	0	Facilitated DiffusionActive TransportPassive Transport
14457	6	0	0	osmosis-uses water to move substances from high to lowdiifusion-
14458	6	1	1	Diffusion, which is the movement of particles from an area of higher conentration to an area of lower concentration.
14460	6	0	0	1) nuclear pores move things in and out of the nuclues2) the cell membrane allows substances to m ove in and out of the cell while protecting it from some substances3) Cytoplasm holds everythiing in place in a cell
14461	6	0	0	Flagellum is a tail like structure that helps the cells move. Sprilla are tail like structures all over that help it move more quickly. Coci is a movement that the cell uses to move all around.
14462	6	0	0	the cells nucules controlls the whole cell and every thing in it.
14463	6	0	0	The cells help get rid of substances.                                            They help the body functions.
14465	6	0	0	The things that are not needed in a cell are removed by the endoplasmic rectilium. Messenger RNA carries things through the cell.
14467	6	0	0	the cell wall keeps unwanted things from coming in and across the cell membrane.
14470	6	0	0	THAY ARE PROSESES USED BY THE CELL WALL
14471	6	0	0	OSMOIS DIFFUSIONDIFFISION
14472	6	0	0	One of the processes is diffusion. The second one is
14474	6	0	0	They swim across. They wiggle. They crawl.
14476	6	0	0	Three prcesses used by cells to control the movement of substances across the cell membrane are: defication, ribosomes, and cell pores.
14477	6	2	2	Diffusion is when small particles cross over the membrane from areas of high concentration to areas of low concentration. It does not require energy but is a way to keep the environment in which the cell is in balanced.Osmosis is the diffusion of water particles through the cell membrane. It is also relative to the environment and will move from an area of high concentration of water particles to an area of low concentration of water particles.Facilitated Diffusion is when the cell has to use energy to pass particles through the membrane. It is moving particles from low concentration to high concentration.
14479	6	1	1	Diffusion controls whether certain substances move across the cell membrane.Osmosis is the movement of water across the cell membrane.
14480	6	0	0	Replication-reproduction of the cellsmRNA-  it take the dna to replicate itGenetics- it makes up what we are
14481	6	1	1	osmosis- is the movement of water through the cell membrane. diffusion- is the movent of any substance through the cell membrane.flegella- the flegella are arms that help the cell move and let substances travel through the cell membrane.
14482	6	1	1	One of the processes is through cell diffusion. The second type is through the process of osmosis which pulls water through the cell. The third type is mitosis.
14483	6	0	0	The to enter the cell you have to use ATP energy.
14485	6	3	3	One process used by cells is endocytosis.  In endocytosis, the cell engulfs a particle or another organism by completely surrounding it and turning the space with the particle into a vesicle.  This vesicle can now travel into the cell.  Also exocytosis is used by cells to get certain materials to leave the cell.  A vesicle is created around the particle which is then transferred outside of the cell membrane.  Another process used by cells is diffusion through protein channels.  The directs for a protein channel to be opened up in the cell membrane, and diffusion then takes its natural course of moving from an area of high concentration to an area of low concentration until equillibrium is reached.
14486	6	0	0	The cell wall desides what comes in and out of the cell throught its small holes that help make up the cell wall.The holes in the wall help suck in the nutrients that the cell needs.the holes also help remove waste from the cell membrane.
14487	6	0	0	Cells use processes to control the movement of substances across the cell membrane, these processes are respiration, cell division, and also reproduction.
14488	6	1	1	One of them is that the cell membrane is selectivley permeable. The cell membrane controlls what enters and exits the cell.  The nucleus tells the cell what to do because it acts as a brain.
14490	6	1	1	Osmosis- is the movement of water between the cell membranesDiffusion-movement of other materials through the cell membrane
14491	6	0	0	difffusion, osmosis, and protein carriers
14493	6	0	0	translocation. protein
14494	6	0	0	homeostasis     respiration system
14495	6	0	0	Three processes used by cells to control the movement across a cell membrane are osmosis, diffusion, and active transport.
14497	6	2	2	Cells use active transport to get anything that is bigger than a protein through the membrane. This requires energy. Cells also use diffusion to get most liquids across the membrane. The last process that cells use is called osmosis, and that is used to get water across the membrane. Neither the diffusion nor the osmosis require and energy.
14498	6	0	0	The cell membrane has three processes to control the movement of substances, one being that it protects the cell, allowing only what it wants to enter and exit.
14499	6	1	0	Osmosis, the movement of water from one place to another. Diffusion, the movement of materials from one place to another.
14503	6	0	0	One way is by using Cilia to move substances across the membrane with small hair-like apendages. Another way is to use Flagella long whip-like apendages used to move substances across the cell membrane. One more way to control the movement of substances across the cell membrane is by releasing ribosomes.
14504	6	0	0	Interphase: Substances enterMetaphase: Nutrients are collectedAnaphase: Unneccessary substances leave
14505	6	0	0	nuecleus, enzymes, Jesus
14506	6	0	0	One of the three processes would be the cell wall, because it keeps things from entering and exiting the cell.
14508	6	0	0	-Its nucleus sends out information to the cell membrane so it can preform functions.-Uses mitochondrion to give the cell membrane commands.- Uses proteins
14513	6	0	0	by carring them
14515	6	0	0	PHOTOSENTHISIS,
14518	6	0	0	The processes cells use is translation, transcription, and diffusion. The cell can enter the cell through diffusion. In translation, the cell changes it's enzymes and with transcription the cell moves it's strands of dna.
14521	6	0	0	1. They move by useing little hairs on them.2. They use there membrains to control there movement. 3.  They move when they are need by the membrain.
14524	6	0	0	Mitochondria, Golgi Body, Mitosis
14525	6	0	0	The three processes are replication, transcription, and translation.
14526	6	1	1	endocrytosis- chooses what goes inexocytosis- choose what goes outselective permeabilty- chooses what goes in and out of the cell
14528	6	0	0	The cells use Cell Defussion
14529	6	0	0	The cell membrane creates a barrier for all things entering or exiting the cell. The golgi body works as a pack mule to move proteins throughout the cell. The cilia or flagella are finger-like structures used to move objects.
14532	6	0	0	Three processes used by cells to control the movement of substances across the cell membrane are trna nuclie and mrna.
14533	6	0	0	Organelle,Membrane, and Protist
14534	6	1	1	-selective penetration; where a cell decides which substances can enter and which can not (?)-cilia; hair-like structures that move the cell (?)-flagellum; also hair-like structures that move the cell (?)
14535	6	2	2	Osmosis is one way cells move water across its membrane. Osmosis is the diffusion of water. Diffusion is when molecules move from a high concentration to a low concentration across the cell membrane. Another way is by facilitated diffusion. Facilitated diffusion is when the molecules move from a low concentration to a high concentration, against the concentration gradient. This type of diffusion requires ATP. A third way molecules cross the cell membrane is by exocytosis. Exocytosis is when a cell releases waste out of the cell. This process occurs by diffusion.
14536	6	2	2	1. ACTIVE transport- moveing substances acroos the membrain that requiers energy 2. passive transport- moves matereals acrose the membrain, requiers no energy
14537	6	0	0	they use their tail for movement.proteinsnucleus
14541	6	0	0	one part opens and kinda suck it in and another part filters to keep the bad thing out and then the first part which is the cell membrane closes back up.
14543	6	0	0	cells change prokaryotesprotects nucleuscirculates other cells
14545	6	1	1	One process that a cell uses to control the movement of substances across the cell membrane is the surface area. If the surface area is too large, the cell won't let any more substances move throughout the cell membrane. Another way is facilitated diffusion. This controls the amount of substances that are allowed to enter the cell.
14547	6	0	0	There is Active transport, Passive transport, and something else.
14551	6	0	0	One processe is called cell divison
14552	6	0	0	REPRODUCING, GROWNING, AND LIVING SPACE
14553	6	0	0	THEY MOVE THROUGH THE CELL SYSTEM.THEY MAKE SURE THAT THE CELLS ARE NOT INFECTED WITH DISEASES.THEY REPRODUCE AND MAKE NEW CELLS FOR THE CELL MEMBRANE
14554	6	0	0	-blood flow-energy-vains
14556	6	0	0	1 copy2 reproduce3 do it over again
14558	6	0	0	Three processes used by cells to control the movement of substances across the cell membrane are reproduction, producing more organisms, movement, moving from place to place, and photosynthesis, if the organism is photosynthetic to make food.
14559	6	0	0	Diffusion and osmosis are two types of movement of substances across a cell membrane. diffusion is used to diffuse outwards. osmosis is used to slide over the membrane.
14560	6	0	0	The cell
14561	6	3	3	1.Diffusion- when cells go from a more concentrated area to a less concentrated area.2. Facilitated Diffusion- when molecules can't move through the lipid bilayer and move through the protein channel instead3. Osmosis- the diffusion of water through a selectively permeable membrane
14562	6	0	0	The nuclius is the brain of the cell that controls everything.  The vacuol takes all unessisary wast and bacteria out of the cell. The mitocondrian surve to maximize cellular reperation by increasing cellular communication.
14563	6	0	0	metosis interphase and prophase
14564	6	2	3	Passive transport allows water to enter without much energy being used from the cell. Active transport is the use of energy to move a protien across the cell membrain. Carrier protiens use a certin type of chemical make up to control what goes into a cell. A Transport protien allows molcules of a certin size to pass through the membrain.
14565	6	0	0	Osmosis is when water on each side of the membrane reaches an equalibrium.Diffusion is when any substance reaches an equilibrium across a semipermiable membrane.Facilitated diffusion is when the substance is moved from the low concentration side of  the membrane to the highly concentrated side of the membrane.
14566	6	1	1	1. Phagocytosis- It traps certain materials and allows them to enter the cell2. Exocytosis- Pushes certain materials out of the cell.3. Entrocytosis- Allows certain things into the cell.
14569	6	0	0	protiens, lipids, and amino acids
14571	6	0	0	a protective sheild
14572	6	0	0	endocytosis-moving materials into the cell.excocytosis-moving material out of the cell.sodium/potassium pump
14573	6	0	0	one would be by using the flagelum beause it helps to give movement
14574	6	0	0	One would be the cell wall, Another would be the nucleus membrain, and the last one would be the nucleus.
14575	6	0	0	There is osmosis, homeostasis, and diffusion across a cell memebrane. Homeostasis helps control the temperature of the cells by knowing how much fluid needs to be in a cell. Osmosis is the process of how much fluid or water is needed inside of a cell. Diffusion across a cell membrane is where it only lets in certain chemicals that the body needs. It lets out the water and other fluid inside a cell.
14576	6	0	0	the ER,  the nucleus, and the cytoplasm.
14577	6	0	0	Three processes that control the movement across a cell membrane is the sugar, ribose, and a phosphate.
14580	6	0	0	active transport, passive transport, and
14581	6	3	3	Cells use passive transport to help substances move across the cell membrane. The substances are going through diffusion and following their concentration gradient.Cells use active transport, also. During active transport, energy input is needed from ATP to move a substance against its concentration gradient.Cells use endocytosis and exocytosis to move things into and out of the cell. In exocytosis, vesicles fuse with the cell membrane and release their contents outside of the cell. In endocytosis, the cytoplasm moves inward and forms a vesicle around the incoming material.
14582	6	0	0	Firstly, there are only so many entrances through the cell membrane that food or other things can enter through. Secondly, if the cell get to much food or other things inside of it, it will close these holes. Thirdly, there are organisms inside and outside the cell that control the flow of food
14583	6	0	0	nucluelus membrane flagellem
14588	6	2	3	Endocytosis: the cell uses energy to envelop an outside object into the cellExocytosis: the cell uses energy to envolop an inside object in order to get it out of the cellOsmosis: Water goes through the cell membrane without using energy
14589	6	0	0	Plasma Membrane: Jelly-like fluid that keeps the parts of the cell in place.Cell Wall: Holds all these parts in the cell, and protects the parts inside such as the nucleus. Keeps foreign organisms out of the cell.
14592	6	0	0	SEPARATE  PASSAGESCERTAIN JOBS
14593	6	1	1	active transport,which is where energy is envovled.there is cellular respiration,which is the oxygen flow.
14594	6	0	0	transpotation divises
14599	6	0	0	The cell uses osmosis and facilitated diffusion to move substances across the cell membrane.
14600	6	0	0	One process is that the cells use their functions to move substances. Two is that differnet organelles help the cells move the substances. And the third is that the cells guide the substances to their destination.
14601	6	0	0	movement
14602	6	0	0	mitosis
14603	6	0	0	control the membrane control its movements
14604	6	0	0	The cell membrane determines what go into the cell and what leaves the cell.
14605	6	0	0	They carry itwiggle it accrostglide it
14606	6	0	0	The carbon chains on the end of proteins on the outside of the membrane filters what goes in and out of the cell. Proteins on the inside of the membrane block out some of the things that may find a way through transprort proteins. Finaly there are proteins on the inside of the cell which can stop anything from getting into the cell.
14607	6	0	0	the cell has a seletively permeable membrane and uses osmosis and reverse osmosis to move material across the cell membrane.
14610	6	3	3	Osmosis can be used to diffuse water accross a membrane.An active transport can be used to move objects against the consentration gradient. Protiens imbeded in the membrane are used to do this. It takes more energy than a passive transport.A passive transport uses a consentration gradient to move substances accross the membrane. A passive transport uses little or no energy.
14612	6	0	0	The cell has a cell wall the controls what comes in and what comes out of the cell. there are holes on the cell wall that only certain things that the cell needs and wants to get rid of.
14614	6	0	0	cell wall: it can allow things to enter or leave , so it can control how the movement across the cell membrane.cells move causing the movement also to be determinedhow healthy the cell is.
14615	6	2	1	The lipid bylear acts as a wall to block out unwanted particles and if it wants something to leave or enter it will make things like pockets and allow the particles to enter the pocket and it will close itself and allow the particle to leave. The cell also uses osmosis to allow the water to go through the cell.
14616	6	0	0	anaphase-interphase-metaphase-
14617	6	1	1	Dynamic equilibrium: the cell membrane keeps the same amout of substances in a cell as there is out.Diffusion: the movement of water across the cell membrane.Semipermeable membrane: allows some substanes to enter and others to not enter the cell.
14621	6	0	0	meiosis, mitosis, lysosome,they all control what is going on inside of a cell
14623	6	0	0	They use nuclear envelope which is the processing center of the cell. Ribosomes, which are around cell membrane and Chromosomes that are around the cell membrane too.
14626	6	0	0	The cell uses the Chloroplast to move things quickly and efficently.  They also use the cell wall to keep things in so they can't loose anything.  The membrane tells everything where it needs to be and where to go.
14628	6	0	0	The cell membrame, the nucleus, and the cell wall. The cell membrame lets it pass through. The nuclues controls all of the actions. The cell wall holds up a plant.
14629	6	0	0	the peocess is the reputation
14632	6	0	0	The processes used by cells to control the movement of a substances across the cell membrane is movement,respiration,reproduction.
14633	6	3	3	Three processes used by cells to control the movement of substances across the cell membrane are sodium-potassium pumps, endocytosis, and exocytosis. Sodium-potassium pumps remove three sodium ions and recieve two potassium ions through a passageway in the membrane. Endocytosis is a process in which a group of phospholipids surrounds a substance outside of the cell in a circle and carries it in to the cell. Exocytosis is the same process as endocytosis except that the substances are removed from the cell instead.
14634	6	0	0	One process used by cells to control the movement of a substance is that the nucleous. An other way the cell controls movement is when the ribosomes carry information from one  thing in a cell to another. Lastly is when the RNA and DNA make up sequences telling what should happen in  the movement of the cell.
14635	6	0	0	The three processes used by cells are receiving nutrients, throwing away their wastes, and carring out information to other cells.
14637	6	1	1	Osmosis is a process used by cells to move water across the cell membrane. A sodium-potassium pump is a process used by cells to move sodium and potassium up the cell's concentration gradiant. In turn, the concentration gradient moves things from higher to lower concentrations across the cell membrane.
14638	6	0	0	The cell membrane lets things in.Protein picks up the sustance and moves it around.The substance floats in the cellmembrane.
14640	6	0	0	Cell wall blocks particles.Cell membrance controls the what goes in and what comes out.Cytoplasm helps decide.
14641	6	0	0	EndocytosisExocytosisDiffusion
14642	6	0	0	respration it helps it to move more and faster.
14644	6	0	0	Cells controll the movement of substances across the cell by reducing what they allow out of the cell.
14646	6	0	0	with the tail at the end of the cell. The cell walls. The celll membrain to tell it what to do.
14648	6	0	0	Diffusion, selective permiabilty, and osmosis
14649	6	0	0	They have a cell wall which protects anything from getting in and anything going out.  They have organelles to break down proteins and get the waste out of cells.  Cells also have mitochondria that increase its surface area to add more respiration to the cell.
14651	6	0	0	Molecules stop certain substances from getting accross, but sometimes the substances can sneak in when another substance in going in.
14654	6	0	0	OsmosisMitosisMeosis
14655	6	0	0	-to keep there cell in the same shape.-to find food.-to keep diffrent bacteria out of people system.
14656	6	1	1	Diffusion is used which is the movement of particles across a semi permiable  membrane from a high to low concentration. Osmosis is also used which is the movment of particles from hypotonic and hypertonic solutions.
14657	6	0	0	The cell membrane protects the cell from anything that the cell would not like inside of it. the cell wall has the same function as the cell membrane the just do not appear on the same type of cell. A third examp-le could me the
14658	6	0	0	The ER, that makes protein. The RNA, that packages the proteins, and messanger R that delivers the packaged protein.
14659	6	1	1	One way is osmosis, the way water movcs through the cell membrane. Another way is like avtive and passive transport.
14660	6	0	0	reproduction
14661	6	0	0	RNAMRNADNA
14664	6	1	1	Passive - Goes in and out the cell without using energy
14665	6	1	0	The cell has a permeated membrane that allows certain things in and keeps certain things out. This also allows the cell to get rid of waste.
14666	6	0	0	Cells move protien to every part of your body. There are millions of cells in your body, working to fight iff infection.Cells help keep you healthy.
14667	6	0	0	The nucleus sends out a message to the rest of the cell and the cell moves?
14669	6	0	0	1. It moves by the way the chromatids attach to the substances.2. It also moves by the nucleus drawing it closer to it.3. It also moves by the ribosomes that help the chromatids move it.
14671	6	0	0	high to low,
14673	6	2	2	One way of moving substances across the cell membrane is through Active Transport. Active Trasport uses energy to force substances out of the membrane. Passive Transport also moves substances out of the membrane, but it does not require energy. Diffusion is another way of transporting substances.
14674	6	0	0	Three processes used by cells to control the movement of substances across the membrane are: the cytoplasm slowing the substances and acting like a jello to control the movement, endoplasmic reticulum, and the golgi apparatus.
14676	6	0	0	identitfy they have to idetitfy the bad guy firstdestroy they have to destroy the bad guy so it doesnt harm youremember they have to remember the bad guys so they wont harm you anymore
14677	6	0	0	Three processes the cell does is hypertension and hypotension.
14681	6	0	0	1.) homeostasis-it controls the temperature of the cell to help it survive2.)
14683	6	0	0	decomposing
14685	6	1	1	1. Selective Permiability - The cell lets in certain substances through the cell membrane.
14686	6	0	0	Diffusion- A substance small enough to just float across membraneIon channel- Ions travel through a specialized tube like structure in the membrane.Sodium Potassium Pump- Exchanges sodium and potassium to keep a set ammount inside the cell at all times.
14688	6	0	0	crawl,slide.pull selves with phlagellum
14689	6	0	0	The cell membrane was made with small holes that let certain things in but not the unwanted to get through.The organells also blocked certain entrances.The RNA also stoped certain cells from going through.
14694	6	0	0	THERE ANTIBODIES AND THERE ATOMS ALL WORK TOGETHER TO HELP THE CELL MOVE ALSO THE NEUCLIOUS FLOWS AROUND WICH GIVE THE CELL MOTION.
14695	6	0	0	The cell preforms tRNA and mRNA across the cell membrance.
14696	6	0	0	They us the gelaton type substance to capture it.They use photosynthesis for energy.They control the movement so that no energy is wasted.
14697	6	0	0	1. cells come from prexisting cells2. cells reproduce and make fertile offspring3. idk
14700	6	0	0	production, energy,
14701	6	0	0	The process that is used to move substances from one side of the cell membrane to the other is diffusion.  Diffusion is the movement of solid substances across the cell membrane.  Another one is called osmosis and that is when liquid substances are moved acorss the membrane from higher concentration to lower concentration areas.
14705	6	0	0	plasma membrand   nuclusmillia
14706	6	0	0	The first processe is RNA
14707	6	0	0	they can use trna. they can send out blood cells to slow it down they can also send out white blood cells.
14710	6	3	3	Active Transport-This is the transport of something when energy is neededPassive Transport-This is the transport of something without using energyDiffusion-This is the natural movement of a higher concntration to a lower concentration.
14713	6	0	0	they move through the blood  stream into the membrane . and they repuduce . and become apart of the membrane
14715	6	0	0	by controling the receptor proteinsmaking jelly preservesworshipping satan
14716	6	0	0	There is transition, translation, and transcription.
14718	6	0	0	Three types of controlled movement of substances across the cell membrane include: passive transport, active transport, and diffusion. Passive transport is when they go with the gradient. Active transport is when they go against the gradient. Diffusion is the moving of water molecules throughout the cell.
14719	6	0	0	The cell uses energy to control the movement.The cell nucleus can control the movement.The proteins in the cell can control the movement.
14720	6	0	0	blood vescles send blood through the body. The immune system uses white blood cells to block off bacteria.
14721	6	0	0	1. Transports information throughout the body2. Carries oxygen throughout the body3.
14722	6	0	0	The  cells block any virus from the cell membrane.They fight  off virus and bacteria so that it can't reach the cell membrane.
14728	6	0	0	Plant cells have a cell wall that only protiens can penatrate.Other cells can tell wheither or not that the substance needs to be in the cell or not.
14731	6	0	0	defussionosmosisactive transport
14732	6	0	0	The processes used by the cells are osmosis, facilitated transport, and active transport.
14733	6	0	0	The process used by cells to control the movement are substance of diffusion, the shape, and the size.
14734	6	0	0	flagella nucler anvolope cytoplasm
14735	6	0	0	Things can get in and out from passive transport.Things can get in and out from active transport.
14737	6	0	0	*The cell transfers oxygen to the organs.*It moves nutrients to other parts of the body. *Cells transfer blood to organs, also.
14738	6	0	0	photosynthesis  to absorb light form the sun. goes through a step and then produces
14740	6	0	0	air, water, nerves.
14742	6	0	0	1. Osmosis- particles move through the cell membrane if there is an unequal concentration of the substance on each side of the cell membrane.2. Proteins- a cell could call some protiens to move particles from outside of the cell inside the cell or vice versa. The proteins would sit on the membrane and shoot particles through.3. phagocytosis- a cell will 'eat' another cell.
14744	6	0	0	some cells use tale like structurs called fegilia to move. others use use cilia or slide.
14747	6	0	0	The cell stretches its body to move .
14748	6	0	0	1-The substances travel through the membrane in a normal fashion. throught the pathways2-The membrane envelopes the substance and pulls it into the cell.
14749	6	0	0	the cell membrane is permeable and allows substances to enter and leave the cell.
14754	6	0	0	NUCLEUS WHICH GIVES INFORMATION.
14757	6	0	0	It uses small hair like structures to move around. They move back and forth across the membrane to move. then the substance can be moved any where on the cell.
14758	6	0	1	One process a cell uses is called osmosis. Osmosis helps the water transport all throughout the cell and on a permeable membrane.Another process a cell uses is called active transport because substances in the cell are being transported through the membrane to the different organelles.The other process that a cell uses is called oxygen diffusion. The oxygen is being moved around the cells to keep the body from not functioning right. It also makes it able for the cells to stay alive and not die off.
14759	6	3	3	Osmosis is when water is passing through the cell. Active transport is when the cell requires energy to move a substance throgh a membrane. Passive transport is whe a substance does not require the use of energy to be moved out of the cell.
14761	6	1	1	Cells can Osmosis which is the process of which water passes accross a cell membrane. The cell membrane also has small gaps which limit the things that go into the cell, if something to large attempts to go in it will get stuck
14762	6	0	0	the mitocondria help keep dead cells off the cell membrane, golgi apparatus helps keep the substances moving
14763	6	0	0	isotonic: where there is the same amount of a substance in and outside the cell so the volumes are the sameHypertonic: where that amout of a sunstance is greater on the outside of a cell so it moves in through the semipermiable membraneosmosis: where a substance moves in and out of the cell
14765	6	0	0	The cells use the cell membrane to control what comes in and out of the cell.Because if anything harmful comes in the cell it could damage the newly made cells.And if those get damaged then the cells will not be made or funtion properly.
14766	6	0	0	three  processes include mRNA, tRNA, and rRNA.
14768	6	0	0	Homostasis
14770	6	2	2	passive transport- doesnt require energyactive transport-requires energy
14772	6	2	2	Cells have receptors on their outside, that are in the phospholipid bilayer, that only allow substances in if they match up to the receptors perfectly. Cells also use a process in which they form a 'bubble' around a substance (endocytosis) that they want to bring into the cell (this uses ATP). Another process that cells use to control the movement of substances across the membrane is exocytosis, which is when the cell gets rid of substances by forming a 'bubble' around the substance and sending it out of the cell. This is very similar to endocytosis except it is used for the opposite goal.
14774	6	0	0	One way would be be active transport. Another way would be by
14775	6	0	0	Cells use the membrane to move transporter proteins in and out, Also marker proteins.
14776	6	0	0	They can be carried by another organism or could be floating around. Get attached to something then it moves them.
14777	6	0	0	they use messanger thing they takek them and som other things i really dont rember so ye but that was my little thing and you people suck makeing us take the stupid tests
14778	6	0	0	First the substances travel through the ER then they go through the golgi apperatice. Then the substances travel out of the cell.
14780	6	0	0	transportaion, translation, diffision, transportaion-the way they get around translation- the way they moved thorugh the membrain
14781	6	0	0	The cells help movement across the membrane by keeping stuff like bacteria out of the membrane and it always keep the cell in motion and using the membrane.
