17948	7	0	0	Rose is kind of fake for example in paragraph 12 she said i tried a laugh that even sounded fake even to me.
17949	7	1	1	Rose is very protective to her family.  She works had every day by going to school, working four hour shift, then home to help her Aunt.  Rose tries to be the best she can for her family by never giving up even if she is exhausted.
17950	7	2	2	Rose is very hopeful. In the passage the author states 'Rose kept nodding. Mayber her life would get easier.'
17951	7	0	0	Anna is really looking forward to getting all that weight lifted from her shoulder's because she is only in high school and trying to help her mother support their family. 'Only if you already have everything,' Rose said. She tried a laugh that sounded fake even to her. ' We have our part to do to help Paul finish college. Then he'll get a good job, Anna, and he'll pay for you and me to go to college.' (Paragraph 11)
17953	7	0	0	She understands and listens to what others have to say. When Anna was talking to her, Rose helped her out. She explained and help Rose understand some things. She tried her best to make Anna not feel so lonely.     When she had a conversation with Aunt Kolab, Rose didn't really talk about much. She doesn't like to talk about her feelings. She likes to keep her feelings bottled up inside.
17954	7	0	0	One trait that describes Rose is, overwhelmed. I think Rose is overwhelmed because of the 3,000 word essay that she has to write to help get her brother into college, and also haveing to work a job and help make supper.
17956	7	0	0	one trait that can describe Rose based on her conversations with Anna or Aunt Kolab would be that Rose is a very busy girl with very little time on her hands. ' The day, like most of her days, had been too long, too demanding. from school she's gone straight to the resturant to work a four hour shift, then go straight home to help Aunt Kolab prepare a quick supper.
17958	7	2	2	Rose is caring when she talks to other people because when she was talking with her aunt she thinks, 'If she told the truth, she would hurt her aunt.' This shows that she cares about how other people feel.
17959	7	0	0	According to this particular story, Rose is depicted as discouraged. The story explains how Aunt Kolab asked Rose if she felt weighed down by what she was doing to help her family and Rose had no response, signifying a sense of discourageness or hopelessness.
17960	7	0	0	Rose feels in urgent need to relate to her dreams, but yet she is very exposed to the fact that the truth might hurt. She is starting to relize she needs to see things throught others eyes not just her own.
17961	7	0	0	Stressed because she is in a situatuion where she has to support her family and when she talks to her aunt she expresses her stressfulness.
17962	7	1	1	Rose wants the best for her family.Because she talks to her sister about going to coledge.
17963	7	1	1	She is a very worried person that has alot riding on her shoulder. So that she can go to collage and then send monry back so that her sister can go.
17964	7	2	2	Rosa tries not to upset others. She tries to make them feel better by saying, 'We have our part to do to help paul finish college. Then he'll get a good job, Anna, and he'll pay for you and me to go to college,' to Anna.
17965	7	2	2	Rose is very sincere. In paragraph 8, sentence 1 it says that Rose said, ' It's only been four months,' as gently as she could. She wanted to help her realize why and wanted to do it so Anna wouldn't get mad at her.
17967	7	2	2	She tries to be the mother of the family for her sister Anna. 'Its only been four months.' Rose said as gently as she could. 'He had to go. The job in Los Angeles paid three times what he was making here.'
17968	7	1	1	In the story, Rose feels that she is having to work on things and can not get them done.  She feels that the weight of the world is resting on her shoulders.  In her second dream when she dreams that she swam through clear, green-tinted water she is struggling to get out from under her brothers weight when he accidentally jumps into the water on top of her.  This symbolizes that she can't get out from the image that her brother has set for her to live up to.  When she talks with her aunt after the dream, she feels that someone understands that she is going through a lot and that she just needs to do what she will to get through it.  One trait in the story that stood out is that she is a hard worker and that she feels that she can't live up to the standards that her brother set for her to accomplish.
17969	7	0	0	She trys to help her sister out when she thinks her father is not spending enough time at home with their mother. Rose tells her sister that their father had to go and that the job paid more and it would help to go to college.
17970	7	2	2	She is always looking to the future. Like in the second sentance of paragraph 23 she said 'maybe her life would get easier'.
17973	7	0	0	Rose was always determined to write the paper and win the trip. she never really enjoyed the paper but she set her mind to it.
17977	7	0	0	Anna is a dreamer, not in a sense of sleep, but of ambitions. She's always talking about going other places like the green tinted water in her dream.
17979	7	0	0	One of Anna's traits is that she is jealous of Paul because he is in college. She gets mad when other people try to stand up for him. One example is this passage is when Rose told Anna that Paul will get a good job after college and even pay for them to go to college, she just rolled her eyes, pushed the chair aways from the table, and told Rose she sounded just like their mom.
17980	7	0	0	Rose is, first of all, stressed out because of the things going on in her life, with school, working a 4 hour shift at a resteraunt, coming home and helping the family with supper, and then homework, and sure enough it'd be time for bed soon after. So during her conversations with Anna and Aunt Kolab, you can  tell she has a stressed out tone, and is very serious about getting the things she needs to get done, done.
17981	7	0	0	She feels her life is hard since she is trying to help the family get through hard times. Aunt Kolab: 'Do you feel so weighd down by what you're doing to help this family?'
17983	7	0	1	Rose feels weighed down by what she is doing to help her family but cannot tell her Aunt Kolab because she would hurt her Aunt's feelings. This trait comes from Rose's conversation with Aunt Kolab when Aunt Kolab asks her, 'Do you feel so weighed down by what you're doing to help this family?'
17984	7	2	2	One trait that can describe Rose is supportive.  As Rose talks to Anna in this story she keeps telling Anna how everything will work out.  Rose has other thoughts about the situation, but she keeps them to her self to make her younger sister feel better about the situation.  She tells Anna, 'We have our part to do to help Paul finish college.  Then he'll get a good job, Anna, and he'll pay for you and me to go to college.'  This shows that Rose, no matter how weighted down she feels, will always give a supportive answer for her sister to make things seem alright.
17986	7	0	0	In this short story, Rose is having a conversation with her sister about how she is sad that her Papa has to work somewhere else for money. It states 'She tried a laugh that sounded fake even to her (Rose).' which tells the reader that Rose is trying to hide how tired she is, and the ridiculous amount of responsibility she has for her family. From that aspect of the story, Rose seems like a very brave young girl to work hard for her family.
17987	7	2	2	respectful. 'If she told the truth, she would hurt her aunt.'
17988	7	1	1	Rose seems to care more about family then a lot of things. I think that the reason she is having bad dreams is because she stressing so much about her family and the 3 thousand word essay that she has to write and hasn't done yet. But i think that she just had to realize what he most important thing was after all.
17989	7	1	1	She worries about everyone except herself.She feels that she has to take on a big responsibility for her family.
17990	7	2	1	Rose is very strong-willed because when Anna said to her, 'money isn't everything.' Rose immediately snapped back and disagreed with her.
17991	7	0	0	When Rose wanted to expres who she feel and the dream  she had but she didn' know how to. A example is when 'Rose didn't answer. If she told the truth, she would hurt her aunt. And probably her aunt would tell  her mother.'
17993	7	0	0	Rose has a lot of stress and responsibiltiies. After telling her aunt about the dream
17994	7	0	0	She is scared. 'Rose didn't answer. If she told the truth, she would hurt her aunt. And probably her aunt would tell her mother'.
17996	7	2	2	I believe that two obvious traits that Rose possesses is hope and courage. Though she was troubled by how her life had been, upon talking to her Aunt she felt a lighthearted peace within herself. She knew that things may or may not change but she also knew she could make the best of whatever happened.
17997	7	0	0	SHE DOES NOT TELL THE TRUTH TO HER AUNT SO SHE DOES NOT HURT HER.
17998	7	2	2	I think her conversation with Anna made her seem like she is a very caring person of how she was asking whats wrong or are u feeling ok.
17999	7	0	0	Dragged, because of the dream she had the night before that she told her aunt.
18002	7	2	2	One trait that can describe Rose is selfless. During the conversation with Aunt Kolab, Rose doesnt want to answer Aunt Kolab's question or tell the truth about her true feelings of being such a big part in supporting the family. Rose didnt want to hurt Aunt Kolab, or make her feel bad.
18004	7	1	1	Rose is a hard worker. She takes many things upon herself such as helpinh her brother graduate.
18005	7	0	0	I find her stubborn, or rude really. In her conversation with Anna, Anna is upset because her father is away. Rose completely subsides the sadness Anna feels and begins speaking of money.
18006	7	2	2	One treat that can describe Rose would be positivety.  During her conversation with Anna, Rose told her that they have their part to do to help Paul finish college, then he'll get a good job and that he'll pay for Anna and her to go to college.  Even during hard times Rose still told Anna that eventually things would work out and they would get to go to college as well as Paul.
18008	7	2	1	hopeful.           maybe her life would get easier.
18010	7	2	2	Anna is very caring about other people's feelings. In paragraph 19 it reveals Anna didnt want to hurt her Aunt Kolabs feelings. If she told the truth, she would hurt her aunt.
18011	7	0	0	Based on her conversations with Anna and Aunt Kolab, Rose seems to have trouble with internal conflicts.  She is fighting a war with herself that makes her feel that she has too much resposibility placed on herself.  For all of the work she has done for her older brother, she wonders how her life would be different if she had not been forced to do so much work.
18012	7	0	0	One trait that can describe Rose when she is talking to Aunt Kolab is when she thinks that her life might get easier, maybe it won't, but she has a topic for her paper.
18013	7	2	2	Rose is very responsible, and she states: 'We have our part to do to help Paul finish college.'
18014	7	1	1	Rose is patient. She tells Anna how all their struggles will be worthwhile when Paul pays for them to go to college.
18015	7	0	0	One trait Rose has is maturity. Matuirty is represented in paragraph nine when Rose is explaining why her Dad had to move away. She is explaining it like it is what is best for the household.
18016	7	0	0	One trait that I believe can describe Rose based on her conversations with Anna or Aunt Kolab is calm. I think this is a good trait to describe Rose because while she was talking to her younger sister Anna, she came up with reasons to help her sister understand why her father and mother are out working and not there with them. Another reason is because while her aunt was talking to her, her Aunt was talking about ways to make Rose feel better. As Rose listened to her aunts suggestions, she calmly nodded her head, in agreement to her aunt.
18017	7	0	0	One trait that can describe Rose is stress. Why I say stress is because in the begining she is getting home from having to work all the time. Also she has a long essay to write along with fixing food. With all of this going on its going to cause stress on her which is causing her dreams. Since she realizes this she goes and talks to her aunt even if she wanted to hold it all inside.
18018	7	1	1	She is someone who can get very discouraged easily. Cause she is always worried about how late her mom has to work. Also about getting all her homework done then going strait to work. She thinks she is always pushed for time.
18019	7	1	1	that rose always had a understand of her aunt kolab because she will kno what her aunt will do
18020	7	0	0	She has alot of frustration in side that she wants to let out but has to hold back and the reason that i think this is because she says if she would of answered and told the truth she would of hurt her aunt.
18021	7	1	1	When Rose is talking to Anna in the kitchen, you get the sense that Rose wants to please her family. She feels weighted down by all she has to do, yet she puts on a smile and attempts to act like she's fine. When Rose and Anna are talking about money, Rose tries to make light of the subject by making a joke and laughing. Although, her laugh sounds fake even to her.
18023	7	0	0	One trait that can describe Rose based on her conversations with Anna or Aunt Kolab is with Aunt Kolab, Rose is an American, she doesn't remeber Cambodia, therefore Aunt Kolab has to teach her of Cambodia, with Aunt Kolab deciding to bring a little of Cambodia to America when Aunt Kolab says, 'Hmm. Maybe we can find a way to do things differently. A way better for you.' and 'Maybe I can sew for ladies. Or I could make special treats from our country and sell them.'.
18025	7	0	0	Rose seems dedicated because even during her talk with Aunt Kolab she thinks of something she could use for her essay. In the beggining of the story, it talks about how even though she has so many other things to handle, she still makes time to write her essay.
18026	7	1	2	Rose seems to be a very caring character throughout this story. When she talks to Anna and tries to make her feel better, her caring personality shines through to the readers.
18027	7	2	2	Rose is very caring. An example of this trait can be seen when she asks Anna if she is alright. After asking her if she was ok she went and poured her a glass of orange juice.
18029	7	0	0	she is a very egar person  .
18031	7	0	0	They both worry.
18032	7	0	0	'Only if you have everything.' Rose always seems negative with no hope.
18037	7	2	2	She is always hopeful.  'We have our part to do to help Paul finish college. Then he'll get a good job, Anna, and he'll pay for you and me to go to college.'
18038	7	2	2	I think Rose seems to be caring about not just herself, but of her family. In the beggining of the story she asks how her sister is feeling. She cares fro Paul. She also helps out Aunt Kolab.
18039	7	0	0	they both have attitudes
18040	7	0	0	She is very mature because of the way that she talks to her sister about helping the family out at such a young age.
18041	7	0	0	She feels very stressed out. Why is that, because the story says, 'She felt to young for so much responsibility'.
18042	7	1	1	helpful greatful and loving money isn't everything
18044	7	1	1	She seems very confident that something may happen. When she was having a conversation with her sister in the kitchen she looked at the positive of their father working is Los Angeles.
18045	7	0	0	Anna is stuggling hoping her life would get easer
18046	7	1	1	Rose can be described as hardworking. In this story she is very hardworking because she goes straight from school to her job, and then home to help Aunt Kolab cook supper.
18048	7	0	0	One trait that Rose has is that she is very cautious of others feelings and tries to not upset them. An example of this trait would be when Aunt Kolab asked Rose if she felt weighted down by what she was doing for the family, and to avoid hurting Aunt Kolab she didn't respond.
18050	7	0	0	She is very unopen with how she really feels to the rest of the family. Even though she is struggling with everything she tries to make them see positive.
18051	7	1	0	Rose shows that she can be very understanding of other peoples' thoughts.  When she was talking to her sister she tried to show that she understood how her sister felt.  When she was talking to her aunt she understood that life in Cambodia was much different than hers.
18055	7	0	0	In the story, Rose changes the subject when Anna reveals that she had had a bad dream. This shows me that Rose is too concerned about her own problems. Also, Aunt Kolab starts offering to do extra work so that Rose wouldn't have to do as much work, and this also shows to me that she is to concentrated on how busy she is.
18056	7	2	2	SHE DOSEN'T WANT TO HURT HER AUNT'S FEELINGS SO SHE DOESN'T ANWSER HER AUNT. THAT PROVES SHE CARES FOR HER FAMILY AND IS A KIND AND CARING PERSON IT DECRIBES HER.
18057	7	1	1	One trait that can  be described about Rose is that she is a very hard working person who just wants the best out of her familys' life.One detail from the story that represents my answer is when she was talking to Anna about how she was explaining the situation about the family and how if they help paul finish college, he could get a good job and help support the family.
18059	7	1	1	Rose has the trait of responsibility.  She has to go to school, work a four-hour shift, then prepare homework.  After that she must finish homework.
18060	7	1	1	one trait is haveing to help others no matter what it takes and seeing what other people think about things. I no this from the conversation with her aunt, and her aunt thinks the same way as rose does.
18061	7	0	0	One tof many traits Rose has is selfishness. Rose knows deep down the troubles and problems she has, most people have also. But Rose makes it seem like she only cares about herself. For example, her sister told her she had a bad dream, and all Rose had to talk about was her essay.
18063	7	0	0	Her trait is that she can see things form another's point of view. Eplination. When her and Rose were talking she was looking at the situation from Pauls point of view.
18064	7	0	0	I think one trait that describes Rose is that she sounds like her mom.  When Anna and her are talking on paragraph 12 ' You sound just like Mama.'
18066	7	2	2	One trait that can descibe Rose would be that she is opptimistic she keeps thinking everything is going to get easier. In the last paragraph she is thinking maybe my life will get easier.
18067	7	0	0	She doesn't want others to be upset and keeps her bad comments to herself. She is not use to the way they are living because she didn't grow up in Cambodia
18068	7	2	2	A trait that describes Rosa is caring. Not only does she care about school and doing her best, she cares about her family. In the conversation with Anna, Rosa tries to help Anna understand the difficult situation, but also show her that she cares. In the conversation with Aunt Kolab, Rosa wants to tell her aunt how she feels, but since she cares for her family, she remains silent so she wouldn't hurt her aunt's feelings.
18069	7	0	0	A trait that Rose has is overworking herself. She goes to school, goes to work, and worries about finishing her essay assignment. She's so involved with her family struggles and her job, that she can not even take the trip to Sacramento if her essay is the best.
18072	7	2	2	Rose seems to be very responsible. When she was talking with her sister at the table in the kitchen, she tried to make her sister feel better and comfort her. She assured her that her father was doing the right thing by working in Los Angeles.
18073	7	1	1	Rose seems to be a concerned person. One example i'll use, is when rose had a convrsation with her aunt. Rose needed to talk about the dream, to expose it, so it woluld loosen a grip on her.
18074	7	0	0	One trait than can describe Rose based on her conversations with Anna and Aunt Kolab is sincere. An example that supports my answer is that when Anna was walking in the kitchen, rubbing her eyes.
18077	7	1	1	That she is a hard worker and that she really cares about her family.
18078	7	1	1	Rose cares about other peoples feelings. She tried to save her brother from being crushed by a boulder.
18082	7	0	0	Rose trys to be adult as she can be and has so much wieght on her shoulders she isn't sure what to do but she still trys. I think she has adult traits to her, she is willing to try and help her brother get a good job as well as talk to her aunt about her need for help.
18083	7	2	2	Rose is a caring person.  She feels bad for the way she is feeling about her familie's situation right now.  Rose doesnt want to tell her aunt the truth because it would hurt Aunt Kolab and her mother.
18084	7	0	0	She is very rude because she interupts everyone else. When she asked if her sister was alright she just interupts her and tells Anna what happend to her instead of letting Anna finish what she was going to say.
18085	7	2	2	Rose is the type of person that makes the situation seem less difficult by holding her own doubts in from her sister. In a way she is protecting her sister and keeping Anna's hopes up. Her sister probably looks up to Rose so she needs to seem confident, so Anna won't lose confidence. But when talking to her Aunt, she felt comfortable enough to let her true feelings go. Because her Aunt has the role of helping Rose. And Rose helps Anna. And together, they can help each other have faith.
18086	7	0	0	One trait that describes Rose is hopeless. At first in this story, Rose is talking to her sister and seems very down. She is explaining to Anna that maybe one day they will have it good. She doesn't even seem to believe her own words. When Rose is talking to her Aunt Kolab she is also coming off as a hopeless person. Aunt Kolab says something that turns her attitude around.
18087	7	1	1	Rose is a responsible, young woman who tries her best at everything she does, but is facing some tough times after Paul left. 'When would she squeeze in writing a flawless three thousand-word essay?'
18088	7	1	1	One trait that can describe Rose is hard working. Most of her days are long and demanding, 'from school she'd [go] straight to the restaurant to work a four - hour shift, then straight home to help Aunt Kolab prepare a quick supper. After that it was time to do homework.'
18089	7	2	2	One trait that decribes Rose would be caring. The way she talks to her sister, Anna, lets you see she cares about her. One detail from the story that shows this is when her sister walked in rubbing her eyes. Seeing her like that made her worried about her and asked what was wrong and if she felt alright.
18090	7	0	1	ose is givingRose dose stuff for eveyone else such as get a job and try to make her sister feel beter and dosent ask for anything in return.
18091	7	2	2	ONE TRAIT TO DESCRIBE ROSE IS CARING. IN THE STORY WHEN SHE IS TALKING TO HER AUNT SHE HOLDS IN HOW SHE REALLY FEELS SO SHE DOESN'T HURT ANYONES FEELINGS.
18093	7	1	1	Rose is loyal to her family for what she is doing to help her brother pay for college. It shows she is loyal when she can feel the weight from her family, but still continues to do what she has to do.
18094	7	2	2	Rose is optimistic. You see this in her conversation with her sister Anna when she says that after they help Paul graduate, he will be able to help them go to college.
18097	7	1	1	Rose is a very determined individual. She has a very busy schedule consisting of school, work, housework, and homework, but she never gives up. She keeps pushing herself for the better of her familiy, and even tries to squeeze in extra work for the satisfactory of herself.
18101	7	0	0	Rose is very hesitent, 'Rose felt an urgent need to relate the dream, to expose it so it would loosen its grip on her.''Do you feel so weighed down by what you're doing to help this family?'
18103	7	0	0	Rose can't see how her family is trying to help her, with giving her inside clues that she doesnt see or get, until the end with her aunt.
18104	7	1	1	Responsible. She's trying to do everything right, and not hurt anyone. But, she's just a kid. And, it all becomes to heavy of a load to carry.
18105	7	0	0	Rose is the type of person who doesn't express her thoughts because she fears she will upset someone. In the conversation with Aunt Kolab, Rose doesn't answer her aunt when she asks, 'Do you feel so weighed down by what you're doing to help this family?' Rose feels that if she gave an honest answer to Aunt Kolab, her aunt would be hurt.
18107	7	1	1	She works hard because her aunt offers to  do some work to make some money.
18108	7	0	0	Rose is troublesome, she thinks that she has no time to get everything done.
18110	7	0	0	The first trait that I think of when I read this conversation is how caring Rose is. She has a lot of responsiblilities with her school work and her job. Although she seems very tied up all the time, she still finds the time to ask her sister how she is doing, and try to comfort her with her problems, while also encountering her own. We can tell right away that Anna is very upset, but Rose is acting very mature, and tries to help her in any way so that she will feel a little more relaxed. In conclusion, I feel that Rose was very caring. A person that can endure all of the responsiblilities that she has, and still be as caring as she is shows us one of her greatest traits, caring.
18112	7	2	2	Rose is an optimistic person. When talking to Anna, she stays optimistic about the fact that her father is far away at his job, but he is making more money, and he hasn't been away too long. She also is optimistic because her brother is in college, and when he graduates and gets a good job, he will be able to pay for Rose's and Anna's college education.
18113	7	0	0	Rose is respectful. She doesn't want to hurt her aunts feelings by telling her the truth that she feels to weighed down by the responsability she has for the family.
18114	7	0	0	Courageous becuase she has the courage to tell her aunt the way she feels we she feels all alone and no one cares.
18115	7	1	1	rose is a had worker bacuse she has no time to work on her essay.
18117	7	0	0	One of Rose's traits is that she does not like to admit her feelings to others. In her conversation with Anna she acts as though she does not care about how long her father has been gone or how long her mother works.
18118	7	0	0	One identifying trait as to who Rose is that, she is a studious person as describle in the passage.When she first talks to  her sister in the first paragarph,she says 'i feel asleep doing my essay' and that intitles to me that she cares about her school work
18119	7	0	0	The essay she has to write is complicated for her to do. 'I fell asleep working on my essay'
18120	7	0	0	SHE NEVER HAS FREE TIME.SHE HAD TO SQUEEZE STUDING IN HER SCEDUAL
18122	7	2	2	One trait that describes Rose based on her conersation with Anna is, that she is sincere and cares about her. I think this because she asks Anna if she is feeling okay, and tells her the truth about why their dad had to go away. And later after Anna left, Rose went in her bedroom to check on her, but Anna had already fell asleep.
18123	7	0	0	She is sad because of her Papa, because he had to go to Los Angeles to work and she doesn't like that.She feels so lonely.She said that the money are not the most important thing in life and she would be happier if Papa was there with her.
18124	7	1	1	Rose is responsible, and she just wants to do good and be a good sister.
18126	7	0	0	Shy busy is very busy and doesnt use her time wisely, she needs to plan out when she needs to do stuff.
18127	7	2	2	The trait that describes Rose based on her conversation with Anna would be helpful. 'We have our part to do to help Paul finish college. Then he'll get a good job, Anna, and he'll pay for you and me to go to college.'
18129	7	1	1	When Rose is talking to Anna she shows that she is supportive of her parents decisions.  An example would be when she supports her father decision to work in Los Angeles.
18131	7	0	0	'Ana,' Rose said. 'What's wrong? You feel okay?' 'I'm fine,' her sister said. 'I just had another bad dream.' 'I fell asleep working on my essay,' Rose said.
18133	7	2	2	Even though Rose has a lot going on in her life, she still takes the time to be caring for her sister. When Anna has a bad dream, Rose says, ''What's wrong? You feel okay?'' When Anna is feeling down, Rose tries to lighten the situation by saying, ''It's only been four months.'' This clearly shows that Rose is caring.
18134	7	2	2	One trait that can describe Rose from her conversation with Aunt Kolab would be when she didn't want to tell the truth to her Aunt. Her not telling the truth to her Aunt, shows that she is very conserned on other peoples feelings. She doesn't want to tell the truth and then hurt her Aunts feelings so she remains quiet. She also doesn't want to tell her Aunt because she belives that she will go and tell her mom about what she told her Aunt on how she really feels.
18135	7	0	0	One trait about Rose is that she thinks through things.  She thought about every thing in her days.
18136	7	0	0	Rose is discouraged because of the dream she has and the conversation she has with her sister.
18137	7	0	0	When Rose talks with Aunt Kalob, she listens to what she has to say. Rose makes sure to think about what Aunt Kalob is saying and takes it to heart. In the story, Rose didn't want to tell her aunt the truth about how she felt about being weighed down by her family, but she still listened to her aunts suggestions for making money.
18140	7	0	0	When Rose speaks with her aunt she seems tough. She trys to stay strong so she doesn't worry or upset her aunt or mother. When she really does have some stuff going on inside she would like to talk about.
18141	7	2	2	Anna cares about other people, even when it causes stress for her.  She really shows this when she talks to Anna about Paul going to college.  She tells Anna that they have to do their part to help him finish college.  She says this even though it is obvious that the situation is hard for her.
18142	7	2	2	Rose is a very posistive individual. The way that she keeps up a happy appearance when she is talking to her little sister proves this statement. 'He had to go. The job in Los Angeles paid three times what he was making here.'
18143	7	1	1	One trait that Rose has is that she can be very reasurring. An example is when she explains to Anna that their dad was gone for a very important reason and that they have an important part to do to help Paul finish college.
18144	7	1	1	One trait that can describe Rose would be hardworking. I would use this because thru out the whole story she is working on somthing if it isn't homework it is somthing around the house that she is doing.
18145	7	0	0	Rose is stumped on if she could squeeze in the essay or not, and that if she tries then she'll be even more packed than what she already is with trying to help out her family already. Rose feels like she is doing her best, but that it also might not be enough. She doesn't really want to tell anyone about her problems either because they might make their problems a little bit more worse.     Aunt Kolab said, with a puzzled look, 'Do you feel so weighed down by what you're doing to help this family?' Rose didn't answer. If she told the truth, she would hurt her aunt. And probably her aunt would tell her mother.
18147	7	1	1	Rose tries to do what is best for her family, she always put others in front of herself.ex. 'In the dark Rose clasped then cupped her hands. Paul's fate lies partly in these, she thought.'
18151	7	0	0	Rose is a type of person who tries to hide her feelings.
18154	7	1	1	In this story, Rose is a hard worker.  She does everything she can to juggle her life and to try to keep it in order.  Rose was trying to write an essay, take care of her sister, and go to the restaurant and work all at the same time.  She is the type to never give up, to keep doin all that she can to keep her life in check.  Rose was given so much responsibility and it is weighing down on her, but she keeps striving to make things right.
18156	7	2	2	Rose is very caring. She is doing everything she can to make ends meet for her family while she is still very young. She wants to help Paul, her brother, finish college, so when he gets done he will help her and her sister get through college. The passage states, 'Then he'll get a good job, Anna, and he'll pay for you and me to go to college.'
18159	7	2	2	One trait that can identify Rose is hopeful. When Rose talks to Anna she tried to make things seem better than they actually were: 'We have our part to do to help Paul finish college. Then he'll get a good job, Anna, and he'll pay for you and me to go to college'.
18160	7	0	0	Rose feels like she has alot of stress on her to complete duty that have to be done. She said ' her brain must have surrendered to exhaustion.' That lets the readers know shes dealing with stress that has her overwhelmed.
18163	7	0	0	She feels like she is not responsible. Her parents and family are counting too much on her.
18164	7	1	0	She is trying to find a way to help her family. She needs help because she feels gilty for something she couldn't stop.
18165	7	2	2	Rose is understanding because she explained to her younger sister Anna that their father had to take the job in Los Angeles because the money was supporting the family.
18167	7	2	2	Rose is not living an easy life. But she is doing what she can to make the best of it. One trait Rose greatly exemplifies is hardwork.      Rose goes to school and has a part-time job. I know from first-hand experience that that is very hard work. Juggling the two is very stressful at times. When Rose explains what her day consisted of, it truely shows that she is a hardworker and is striving to achieve a greater goal.      'From school she'd gone straight to the restaurant to work a four-hour shift, then straight home to help Aunt Kolab prepare a quick supper. After that it was time to do homework.' (paragraph 1) This example shows how busy she is, but it also proves how hard she must be working.
18168	7	0	0	I'm not sure if being depressed is a trait, but I feel like Rose is very stressed out. When her sister tells her that she had a bad dream Rose completely ignore her. I believe that Rose wasn't ignoring her on purpose, but had her mind on a million things, and couldn't focus.
18171	7	0	0	Rose feels over-worked and feels like she has to do everything by herself. She feels like she has no time to do anything. 'When would she squeeze in writing a flawless three-thousand word essay?' (par.3 sent.1)
18180	7	0	0	One trait that could describe Rose based on her conversations with her sister and aunt would be Conflicted. 'Do you feel so weighed down by what you're doing to help this family?'Rose didn't answer. If she told the truth, she would hurt her aunt. And probably her aunt would tell her mother.
18181	7	0	0	She is very strest out of all the things she has to do. She is tierd of all the things in her life that she has to do.
18182	7	2	2	One trait that describes Rose would be hopeful, because from the story she tell her sister, 'We have our part to do to help Paul finish college.Then he'll get a good job, Anna, and he'll pay for you and me to go to college'.
18183	7	2	1	In her conversation with Anna, the reader can see that Rose realizes the extent of her responibilities and duties to her family, specifically her brother. However, she shows that she wants to appear mature to Anna, and instead of telling her how she really felt, she tries to look at the situation from a practical and adult-like viewpoint, and appears 'just like Mama.' Rose's responses to Anna, such as 'money isn't everything' show that she is unwilling and embarassed for Anna to see how she really feels.
18184	7	0	0	She want to tell her sister how she really feel. May be its because she does not want her sister to worry. She tells her sister that she is fine and that nothings wrong but her sister nows better.      When she is talking to her aunt she says nothing to her at all. Her aunt tries to talk to her but nothing. Exept at the end of the conversation she at least nodes at her aunt. She feels very overwelmed.
18186	7	1	0	Rose wants to be a helper, by doing things to help her family get through the hard time. As she said 'Maybe I can sew for ladies'.
18189	7	0	0	Rose tries to hide how she really feels so others wont be upset, for example, when she is talking to Anna she tries to fake laugh so Anna doesnt know that she is missing her father also.
18192	7	0	0	One trait that can describe Rose based on her conversations with Anna or Aunt Kolab is that she is willing to do anything for her family. She has many things going on in her life that she would like to spend more time on, such as writing her essay. The fact that she has to work at the restaurant and come home and help with supper shows that she is doing everything she can to help her family through their problems. Even if that does mean that she cant always do what she wants to.
18196	7	1	1	Rose is a very hard working person. She is basically handling and adults job at a very young age. Rose had a job at a dinner, she went to school, and she took care of her sister.
18197	7	1	1	hopeful, after talk with Aunt Kolab she felt lighter.
18198	7	1	1	Rose and Aunt Kolab are both hard working. Kolab works late every day.
18200	7	0	1	Based on Rose's conversation with Anna, Rose trusts her logic more than she trusts her emotions. Whereas Anna complains that she would rather Papa be home than making money in Los Angelos, Rose reasons although she misses Papa, the job in Los Angelos is better paying and they need the money for Paul to finish college.
18201	7	1	1	One trait that describes Rose is that she is like a mother.  She is always thinking in advance about the future and what she can do for the family.
18203	7	2	2	One trait is that Rose is optimistic; she looks at things positively. Rose said 'We have our part to help Paul finish college. Then he'll get a good job, Anna, and he'll pay for you and me to go to college.' Even though it's a rough situation, she's looking at what good can come out of it.
18204	7	1	1	Rose is empathetic, and can understand what others are going through even when she is haveing a hard time. Example: She felt too young for so much responsibility. Then she shivered, imaginining how her brother must feel. Only three years older, he held the fate of two people-both his sisters- in his hands.
18205	7	1	1	She cares a lot about her family, and she doesn't want to let anyone down. One Example in the story is she says ' I feel like I got a lot of responibilty and i have no idea what to do.'
18206	7	0	0	Rose is a little bit selfish. When her sister came into the kitchen form just having a bad dream Rose didn't say anything but 'I fell asleep working on my essay.' instead of comfortig Anna.
18207	7	0	0	Roes thinks that she's the only one trying to do good for the family, when she speaks with Anna, She has a tone about her that explains how she thinks she knows everything. But she also felt to young for all the responsibility that paul put on her, that's why she couldn't tell her aunt about her dream.
18209	7	1	1	Rose has a very devoloped sense of family. She didnt want to answer Aunt Kolab's question beacsue she thought it might hurt her aunt or her mother would be upset. She also decided to write her essay on the topic of Cambodian tradition and that same sense of family.
18211	7	0	0	She's not used to the business of America. Like her aunt says, 'In Cambodia...what we're all doing would be quite normal...Now I realize that you're seeing the situation through other eyes-as you should, I suppose, because you grew up here'. Aunt Kolab means how Rose is more used to the way life went in Cambodia then the way life goes in America.
18214	7	0	0	I can tell that she is very open minded about things that she has to say!!And she doesnt have an attitude problem,and she loves her little sister!!
