1284	1	2	2	You would need to know what materials to use, the amount of vinegar to use, and.
1290	1	2	2	I would need to know how to measure I samples. i would need to know how much vinegar o put in each cup should place it on in the shade.
1302	1	1	1	In order to replicate the experiment, you would first need to know how much vinegar to use. Also the amount of time its supposed to sit for. Most importantly, you would need to lable each container with the difference in each one.
1303	1	1	1	You should obtain 4 seperate containers. And then mass the container so you can subtract the weight of the container when you mass the samples. This will give you just the mass of the samples, not the samples and container combined. The amount of vinegar to add to the samples should also be determined more clearly.
1309	1	0	0	Starting mass, ending mass, change in mass.
1315	1	0	0	Make a data table to record each sample and the starting mass. Also record the ending mass, and the difference in mass. Also record the lowest and highest mass.
1333	1	1	1	In order to replicate this experiment, it should be useful to know how much mass of each sample you are trying to start with. Each starting mass the group used were different, having a significant effect on this results. You would also want to know how much vinegar the group is putting into each container. Also, it would be important to know how the group is covering the samples from the containers. Depending on how the samples are removed could play a major role on the final results.
1335	1	1	1	Some additional information they could have added be how much vinegar should be pourred into each container, tell how much material they used in each container, and stated if there hypothesis was true.
1338	1	1	1	In order to replicate this experiment, a few pieces of additional information are needed. You wold need to know how much vinegar is being added to the containers. You would also need to know how much of one material is considered to be a sample. It is neccessary to know how to label the different containers since they are identical.
1353	1	1	1	You would  have to see what is the amount of rain. Also , need all the measurements  of the vinegar.
1356	1	3	3	Initially, in order to do this expirament one would need to know which individual samples to use and what kind of samples to use. The students should have included the amount of vinegar to pour into each container so the investigation would be consistant in order for the expirament to be accurately reproduced. The students  should have included the type and size of the container, the apparatis used to measure the mass of each sample and included a list of materials for future investigations
1368	1	3	3	Additional information I would need in order to replicate this experiment would include knowing the amount of vinegar that needs to be poured into the containers. I would also need to know what type of containers are being used and where to put these containers during the 24 hour waiting period. Finally, I would need to know the control of this experiment in order to replicate it.
1369	1	1	1	Aluminum foil & Black paper is good to wrap around a cup because you could have one cup in any kinds of shape you want to the cup pluse using aluminum foil hold the cap real tight and the black paper you could put it wet. The alinum paper for it to look like some thing you want it to come out.
1370	1	2	3	You would need to know what materials to get. You would also need to know how much vinegar to put in each cup. They should have told us what to measure the cup with. They should have also told us what type of container to use.
1376	1	1	1	You would need something that measures more then measure it after the time is up there different coloured cups, so its easy to tell the different between the three cups in the same temperature because the temperature can slow and speed up the process.
1381	1	1	1	In order to replicate the experiment, you would need to know what the sample of the materials is, you need to control group and you need to what you label to your containers.
1388	1	0	0	You will need the data chart also the procedure of the exprerement to replicate it.
1389	1	2	2	I want to know how the experiment is related to acid rain, because there is no introduction to describe the purpose. ^p How much vinegar would I pour into the beakers. ^p What materials do I need to conduct the experiment?
1394	1	2	2	"After reading the group's procedure, one thing they could add is to specify in the 1st step what they're testing. For example, they could have said, ""determine the mass of marble, limestone, wood, and plastic. Another thing this group could have done is to conduct more trials of the experiment so that they could get valid results. Finally, another thing this group could have said in their procedure, making it easy to replicate is, by specifying the amount of vinegar someone should put in each of the 4 containers."
1399	1	2	2	They should also add in the controlled group to undergo the experiment as well. ^p They also should  indicate the amount of vinegar they was added into each sample. ^p They should measure the temperature at what they dried  their sample.
1402	1	0	0	You would need more vinegar and marble, limestone, wood and plastic to replicate the experiment.
1405	1	3	3	I would need to know what were the four different samples. How much vinegar to pour into the four separate contains. Also what to label the containers and should I leave the container at room temperature or put it somewhere else for the whole 24 hours.
1408	1	0	0	Additional information you would need would be to put more time. A sample to write down the starting time & ending time, & try other samples next time.
1412	1	0	0	Wood starting mass (g) 11.2
1433	1	3	3	In able to replicate this procedure 3 steps must be added: ^p 1) What are the samples. ^p 2) How much vinegar is poured into the 4 containers. ^p 3) What unit of measurement is used to measure it mass. ^p 4) What kind of containers were used.
1434	1	0	0	You need a mearing cup the mearer the mass of energy. Then we get plastic of starting mass.
1443	1	2	2	First of all in order to replicate this experiment you need to know what the materials are. Also the one trying to replicate the experiment needs to know the exact mass of the samples. Finally the procedure must tell the one conducting the experiment the exact amount of vinegar to use.
1445	1	2	2	In order to replicate this experiment, it would be important that we know the specific pll of the vinegar which is acidic, therefore it would be below it. We would also need to know what type of wood is being used in the experiment. Finally the most important aspect of the experiment that would need to be determined before replicating would be the amount of vinegar solution that each sample was placed in, the type of plastic is also important to know.
1451	1	3	3	To replicate this experiment you would need to know how many mls of vinegar to use. You would also need to know how much distilled water to rinse the samples with. To replicate this experiment you would need to know what type of containers to use to put the samples in. The type of samples also needs to be stated in the procedure not only in the results.
1457	1	3	3	The additional information needed would be theamant of vinegar that goes into each container. Youwillalso need to know where yare supposed to leave the samples. They should also include if the samples should be covered or not and include where to dry the samples.
1465	1	2	3	One thing I would need to know is how much vinegar they poured into each container. Also I would also need to know how long I would rinse the material off far. Finally I would a need to find out what they used to dry or did they leave it on the table.
1466	1	3	3	In order to replicate this as the groups procedure would need to include what the four items they are testing and the group would also need to include the volume of vinegar which the four samples were added to. One last thing that would need to be specified is the concertation of the vinegar. If when the experiment is replicated and a different concentration of vinegar is used different results mass occuree.
1467	1	0	1	Say what kinds of materials there using. Why there doing are experiment.
1470	1	3	3	The students should have included information about what the 'samples' were, what type of vinegar to use and how much vinegar to use.
1473	1	2	2	To replicate this experiment , you would need to know how much vinegar to pour in each container. Also, for the wood sample you would need to know the type of wood being used. Last, you would need to know the size of the container being used and how to determine the mass of the samples.
1475	1	2	2	To replicate the groups experiment, you would need to know how much vinegar was poured on the samples, as well as how much water you rinsed the samples with. You might also want to know what temperature this experiment was done in, as temp affects the results of them rens.
1478	1	0	0	So far in the procedure they tell you into determine the mass of samples pour vinegar into each cup. Let silt for 24 hours, take samples sit and dry them. You would then received the ending mass and subtract the difference.
1479	1	2	2	To replicate this experiment the information we need is the amount of vinegar that they poured into each cup. Another piece of information we need is what kind of samples they are, because if the data table was caried the water could not follow the procedure. The procedure does not state what the samples are. The last piece of information we need is what are we going to use to determine the mass after it sits fo 30 mins. It does not tell what instrument we need to find the mass.
1485	1	2	2	Although they got some information, I think that in order to replicate the experiment they would need 3 things. The first thing would be to determine how much vinegar you put into each of the containers. Secondly to determine the amount of distilled water used to wash off vinegar, lastly to determine where the samples were staying for 24 hours. If they were to replicate this experiment and did these examples that I have listed than it would be successful.
1493	1	0	0	I think the project needs to change
1501	1	1	1	In order to do this procedure perfectly you will have to know what the supplies and materials are before you begin. In order to have a valid trial of data, I would have 3 experiments for the rest of the samples.
1517	1	3	3	To repeat the experiment I would have to know much vinegar I am pouring into containers. I need to  know room temperature or temperature to see p it affects it also how long do we rinse the sample for is it in to get all the stuff off or just get it a little wet.
1527	1	0	0	To replicate this experiment you would need to state you problem. What is the person for this lab also you need to indicate your independent and dependent variables.
1530	1	2	2	The amount of vinegar stated in procedure # z. ^p The type of container for each substance. ^p How much distilled water you would need to rinse
1531	1	2	2	In order to replicate the experiment, I would need to know the amount of vinegar to pour into each container, how to label the containers and how long to rinse the samples for.
1536	1	3	3	Additional information that would be needed. We need to know how much vinegar to putt in each sample, what temperature to keep sample at, and how long to rinse the samples for.
1541	1	0	0	I think what I will do is to change the procedures. Instead of leaving the samples sit for 24 hours, I'll let them sit for 48 hours, I'll let them dry for 60minsand
1542	1	0	0	you would need an experiment contron, a problem statement and for precision you need more than one trial for each sample
1544	1	0	0	1. Gather materials. ^p 2. Put on apron & goggles. ^p 3. Set up materials. ^p 4. Por vinegar into a identical containers. ^p 5. Put marble, limestone, wood, plastic into their separate containers. ^p 6. Put name on container, wait 24 hours. ^p 7. Rinse the samples with distilled water. ^p 8. Put samples out to dry. ^p 9. Determine the mass & other differences. ^p 10. Clean up materials.
1546	1	1	1	First off, we need to know how we should be measuring the mass, like with what kind of scale. They should also specify what units we are using such as grams. They also don't tell us how much vinegar to pour into these containers.
1551	1	3	3	"The group neglected to include what the ""four different samples"" are. They should have said, ""use a scale to determine the individual mass (g) of four different samples of material; marble, limestone, wood and plastic"". They also were too vague in describing putting vinegar in containers. They should have included how much (ml) vinegar should be poured into each container, what containers are made of. They also never included how large in size the samples should be and did not make a control in the experiment to compare the end results to. They also never listed the materials that needed to be used."
1555	1	0	0	The additional information you would need in order to replicate the experiment form a hypothesis. Draw a conclusion. Say what you are experimenting.
1557	1	2	2	To replicate the procedure you would also need to know that the samples are marble, limestone, wood and plastic. Second thing you need to know is what type of wood because some woods are harder than others the last thing you need to know is how much vinegar is in each asp.
1564	1	2	2	In order to replicate the experiment it would have been better if they put in how much vinegar to go in each container. They could shortened the time that each sample had to stay in a container. They could have stated how to determine the mass and what unit to use. They could have also seen sipecific or what type of container can be used for the experiment.
1568	1	1	1	In order to replicate this procedure, it would have to tell what the samples are. There is no way of correctly replicating if the wrong samples are used, which could happen without proper explanation.
1587	1	3	3	The additional information that I would need is how much vinegar do you put in the containers, what are the four samples to put something over the containers, and what are steps of the samples.
1611	1	2	2	In order to replicate the experiment  I'd need to know what 4 different samples I needed, I'd also need to know the amount of vinegar to pour in each container I'd need to know what I'd use in order to determine the mass.
1618	1	2	2	In order to replicate the experiment, I would need to know what type of samples I should use in the experiment. Just saying samples is not specific enough. I should have the exact type of material. I also need to know the exact amount of vinegar to use in the experiment. Should I use a lot of vinegar, or a little? 4 ml amount of vinegar is needed to replicate the experiment. I also need to know how to find the difference in mass. In procedure says to determine the mass of each sample but it does not say how to find the difference which is what will solve the problem in the experiment.
1623	1	3	3	To replicate this experiment you will need to also include what type of sample to get. I could get any thing I saw and it would fit the description in the procedure. You also need to include how big the containers should be and how much vinegar to put into them. You should also include how to find the mass using what measuring system.
1626	1	2	2	The procedure does not state what the  four samples they are testing. They have to be clear and actually name them also. We do not know how much of each sample to place in the container. It should have a constant mass for each of the samples. The procedure does not state how much vinegar to pour in H2O it is very important to know the amount that they put in.
1629	1	1	1	The things that they could've included would be, that they need a constant, they need to specify how much vinegar is in each container and also to include the number of trials to do.
1636	1	1	0	Some additional information that we would need in order to replicate this experiment is observations of what the samples looked like before, during and after the chemical reactions. Also, we would need to know the mass of the cup to make sure we are just calculating the mass of the four and lastly, you need to re-check your calculations.
1637	1	2	2	In order to replicate the experiment, we would need to know what different samples to use. They show  4 samples in the data table, but in the procedure it only says ''four different samples'' which can be misleading and confusing. We would also need to know how much vinegar  to put in each. Lastly, in order to replicate the group's procedure we would need to have a control variable that we could compare the results to.
1639	1	1	1	In order to replicate the procedure, you need to know when other materials you will need, what samples you need.
1642	1	1	1	I would need to know what step are testing, what the independant variable is, what size be samples they are talking about. I would also need to know what other variables are controlled.
1653	1	0	0	In this experiment you will need to add more information like in the produre like how did you set up the sample to begin off with. Also it never said that the samples were in a container and need to include that in the beginning. But it did  look like a good experiment to do and how they poured vinegar on each sample and let it sit only the Limestone changed the most and the other sample stayed almost the same in the start and end mass.
1654	1	2	2	If you were to replicate the experiment described in the procedure, you would also need to know some additional information. You would need to know how much vinegar you were supposed to pour on each cup or this could show the resulted. The procedure also does not reveal what four types of samples should be used in the experiment. It is important that the procedure when talking about weighing the samples, says to use the same scale for all the masses.
1660	1	3	3	You would need to know the amount of vinegar poured in each seperate container, also you would need to know what the sample is and if you should put the containers in a very dark or sunny place for 24 hours.
5984	3	2	1	China's panda is considered a specialist because all it does is eat bamboo. Because of its lack of variety of food it is similar to koalas who only eat a specific leaf called eucalyptus leaves. Pythons on the other hand move around land and populate in different spots as well as eat a variety of different foods. They eat; just about any meat they can find or fit in their mouths.
5990	3	2	1	Pandas in China are similar to Koalas in Australia is that they are both specialist that eat almost nothing except plants. Meanwhile a python which is a generalist is a carnivorous animal. For example, in the article it talks about how a python had tried swallowed a crocodile but instead exploded.
5994	3	0	0	Pandas and koalas are both similar when it come to eating almost nothing. And when it come to where they have to live so they won't die. They both are very different to pythons because pythons can live anywere for example arid, rainy, sunny places on like pandas and koalas.
6005	3	1	1	The pandas from China are similar to koalas in Australia because they only live in hot weather and they both eat plants. They are both different to pythons by a python is a generalist and a panda and koala are specialist. Pythons can live where they want but pandas and koalas cant.
6014	3	2	2	Pandas and koalas are both described in this article as ''specialist'' species meaning they need very specific aspects of their lives to be fulfilled in order to survive. An example of this is the panda eating nothing but bamboo. Both the panda and koalas differ from pythons because pythons are ''generalists'', not ''specialist''. Pythons can live in a wider variety of places and eat a vast selection of  prey, where as the panda and koala cannot.
6020	3	2	2	Pandas in China are similar to koalas in Australia because they are both specialists. They both only eat one thing, pandas eat bamboo and koalas eat eucalyptus. Both of them are almost extinct. Koalas & pandas differ from pythons because a python is a generalist & pandas and koalas are specialists.
6024	3	1	0	Pandas in China are similar to koalas in Australia because they almost eat just one kind of food all the time. They are different to pythons because they don't migrate and they don't eat animals and pythons do.
6035	3	0	0	Pandas leaves in China and koala in Australia are alike because they one stick to food they are fimilar with. Pandas and koalas are different from pythons because pandas and koalas can survive when the temperater drops a few degrees and pythons are warm blooded creatures.
6041	3	0	1	Pandas an koalas are diffrent from pythons because. In the article it says that pandas an koalas are specialist species and the python is a generalist. Also pandas an koalas eat leave a n bamboo and they python eats mice, for example the python has been eating the endangered species Key largo wood rats.
6052	3	2	2	China's Panda is similar to Australia's Koala because they both only live on one main food. The panda mainly eats bamboo as the Koala maily eat eucalyptus leaves. These 2 animals differ from pythons because they are considered specialists as pythons are generalists. A specialist can only live in one place where as a generalist can live almost anywhere.
6055	3	0	0	Pandas from China and koalas are similar because
6057	3	0	0	Pandas and koalas are similar because they both eat one type of food. They are harmless animals. They are different from pythons because the are eat reptiles and they don't eat many different foods and they are also not reared like the pythons.
6062	3	0	1	China pandas and Australia koalas are similar because there both plant eaters and there both a specialist. There both different than pythons because a python is a generalist.
6066	3	1	1	The panda in China are similar to the koalas in Australia because they both are creatures of habit (specialists) and they eat the certain plants that are found in their country. Pythons are different because they are generalist and can adapt. And earth is changing rapidly.
6067	3	0	0	"A panda from china and a koala bear from Australia are similar because they both only eat one type of food the article says that the panda only eats bamboo and the koala bear only eats eucalyptus leaves. They are different from pythons because they are like ""human beings,"" says the article"
6069	3	1	1	Panda's in China are similar to koalas in Australia by both of them being specialists. By pandas eating bothing but bamboo and koalas eating eucalyptus leaves almost exclusively. They're both different from pythons by a python being a generalist and being able to live anywhere from Florida to everglasde to outerspace and koala and panda's being specialists.
6078	3	0	0	China's panda and Australian koala are alike because they both are specialists. The are different from pythons because a python is a generalist not specialists.
6089	3	1	1	Both pandas in China and koalas are different than pythons because pandas eat ''almost nothing but bamboo, or Australia's koala bear which eats eucalyptus leaves almost exclusively,'' these animals eat only plants and dont attack, however a python ate an alligator which is stronger than humans and could kill us!
6099	3	2	2	Pandas and koalas are similar because they both only eat plants. Panda bears eat bamboo and koalas eat eucalyptus leaves. They are both different from pythons because pythons eat meat and harm people but pandas and koalas eat nothing but their plants.
6110	3	1	1	China's Panda and Australia's Koala bears are similar because the both are specialist, and they are both different from a python because they are generalist.
6112	3	0	0	"Pandas in China are similar to koalas in Australia because pandas eat really but bamboo, and koalas eats eats eucalyptus leaves. Unlike the python does not eat meat. A quote that supports this is ""A python swallowed an alligator""."
6114	3	1	1	Pandas in China and koalas in Australia are both specialist, which means they both eat mainly one type of food. Bamboo for pandas and eucalyptus eaves for koalas. Pythons however are generalists, meaning they eat almost anything. The main difference between pandas, pythons, and koalas is that pandas and koalas can not live outside their natural habitat because they would starve, but pythons can live anywhere and still find food.
6121	3	2	1	"China's panda and Australia's koala are similar because they are both specialists that eat one main source of food. A python, on the other hand, is a generalist, meaning it is a good adapted. The pyton is different from the panda or koala because it survives better with humans. ""... the species that have become most abundant are often have that, and can not around humans."
6125	3	1	1	Pandas in China are similar to koalas in Australia because, they are specialist organisms. They cannot move from their native land, China an Australia, because they can only live off of that environment's climate and food source. Pythons are different because they are generalists. They are capable of moving around to different environments. Pythons have been seen in many different places.
6127	3	1	1	"Pandas and koalas are both ""specialists"" meaning they can only survive in one area because their food source is rare. Pythons on the other hand can adapt to other areas, there concidered ""Generalists"" so they could live any where that has the right climate."
6133	3	1	1	"Pandas are similar to koalas because they're ""specialists"" as the article stated, in as much that they need a very uniform and stable environment to survive. They differ from the python, who's considered a "" generalist,"" due to it's ability to survive all over and adapt to its food sources and environment."
6138	3	1	1	Pandas & koala bears are similar because they only eat one thing & they are harmful to other animals 7 wont switch their diets like a python would.
6142	3	2	1	As the article states, Pandas and koala's are specialist species which means the rely on one thing for survival. The pandas eat bamboo and the koala eats eucalyptus leaves whereas, pythons can eat anything from rats to alligators.
6165	3	1	1	Both pandas and koalas and viewed a generaly ''cute'' animals, and your not usually scared of them because the are herbaviors, but pythons are generaly viewed as ugly'' things and people are usually scared of them because the eat meat.
6167	3	2	1	According to the article, pandas in China are similar to koalas in Australia and different from pythons because pandas and koalas are specialist species, that is, they live only in a certain place that provides them with the only type of food they eat. In contrast, pythons are a generalist species who can live in many places.
6168	3	1	0	Pandas in China are similar to koalas in Australia because they don't eat other animals. It said that pandas only eat bamboos and koalas eat eucalyptus leaves, unlike the python it eats other animals for example, it said a python ate a crocodile but then explained.
6171	3	1	1	Pandas are similar to koalas because they are both specialists. This means that they both only eat one type of substance like bamboo and eucalyptus and/or can only live in one certain place. Pandas differ from pythons because they are generalists which can eat different animals and can addapt to different places to live.
6174	3	0	1	Pandas and koalas are similar because they live in a hot enviorment. They both only eat one thing panda eats bambo and a koala eats eucalyptus. They are both different from pythons because you can use them as pets but a panda and a koala you can't because they are almost extinct.
6177	3	2	2	Pandas in China are similar to koalas in Australia in that they are exclusive about their habitat, and especially eating requirements. Panda's eat almost nothing but bamboo, while koalas eat eucalyptus leaves exclusively. They are both different from pythons, because they are very invasive, and will eat whatever crosses their path.
6179	3	2	2	"Pandas in China and koalas in Australia are similar because they both eat a food that is not found abundantly. However, they vary from a python because a python can live numerous places throughout the world. This is evident as the author calld the pandas and koalas ""specialists"", whereas he says a python is a ""generalist"". Pandas and koalas can't be adapting like pythons can."
6184	3	0	1	Pandas In China are different from koalas in Australia because pandas eat almost nothing but bamboo and koalas eat eucalyptus leaves almost exclusively. They are both different from pythons because, pythons are generalists and panda and koalas are specialists.
6190	3	1	1	They are both the same because they're both types of bears. They both eat only one thing. They're different from pythons because they're not harmful.
6194	3	1	2	"Pandas in China are similar to koalas in Australia because both are specialists, meaning they both eat very restrictive diets. Pythons in contrast, are generalists. This means that they are less restrictive in diet and can fit more potential habitats, so the author of the article tried to portray them as less threatening than one might expect. This is backed by Reater's quote, ""Ecophobia is playing a role."""
6195	3	0	0	"Pandas in China are similar to koalas in Australia by  both being bears but different because even though they both are bears pandas ""eat almost nothing but bamboo"" and koala ""eats eacalyptus leaves almost exclusively."""
6206	3	0	1	The Chinese panda and the Australian koala bear are the same because they won't harm any animals. They eat the leaves on trees. So they won't endanger anybody. The python eats a lot of different animals and they may become a threat to different animals.
6207	3	2	2	"Both pandas and koala bears eat plants. They are both vegaterieuns. China's panda, which eats almost nothing but bamboo, or Australia's koala bears, which eats eucalyptus leaves almost exclusively,"" (p. 21). However, pythons eat meat, like other animals. In paragraph 14, a python had swallowed an alligator. Panda and koala bears differ from pythons based on what they eat."
6218	3	2	2	"The panda bear and koala are similar in that they both have are exclusive food source, koalas ""eat eucalyptus leaves almost exclusively"". and a panda ""eat almost nothing but bamboo"". These leaves are specialists. A python is a generalist, it has a wide habitat range and can eat many different things."
6221	3	2	2	Chinas panda and Australias koala bear are both specialist species. Also they both eat basically the same type of food, bamboo and eucalyptus leaves. These two species differ from a python because a python is a generalist. Also the article said that a python can live anywhere as a panda/koala cant.
6229	3	1	1	Pandas in China and koalas in Australia are similar because both animals are vegitarians. The panda eats bamboo and the koala eats eucalyptus leaves. The panda and the koala are both different from pythons because a python is a carnivore and only goes after meat and the panda and koala are harmless and they eat plants.
6230	3	0	0	Pandas in China are similar to koalas in Australia because as the article states, they are both specialists as apposed to generalists. They are both different than pythons because pythons are generalists, meaning they can eat a variety of things and possibly live in different conditions (even if not in a very broad range).
6241	3	2	2	They are similar because they are both animals. They are different because they are both not specialist. The panda and koala are generalists.
6259	3	2	2	Chinese pandas and Australian koala bears are similar because they're both specialists. The panda eats nothing but bamboo and the koala bear eats nothing but eucalyptus leaves. They differ from pythons because pythons eat a variety of things not just one thing.
6265	3	0	0	"The panda and koala bears are the threats to any other animals because ""the panda and koala bears only eat bamboo or leaves."" Pythons and threats to other native animals because ""the pythons eat rats and other animals."" The animals that the python is eating will go extinct. The bears will just keep eating trees"
6268	3	1	1	In  paragraph 21, it explains that China's panda is a specialist that eats almost nothing but bamboo and Australia's koala bear eats eucalyptus leaves exclusively. They differ from 2 python because the python is a generalist expanding the places they can live.
6277	3	2	2	Pandas in china are similar to koalas in Australia because they are specialists who only eat one type of food. They are different from pythons because pythons can spread out a lot further (through the world) than pandas or koalas can.
6278	3	0	0	The author revels that the specialist of china is the panda and it almost eats nothing but bamboo.While the Australia's specialist is the koalas bear who eats eucalyptus leaves.This animal's only eat one thing while python is the ultimate being that can live anyone not one area with specialist.
6289	3	0	0	Pandas in China compare to koalas in Australia due to the fact they both exclusively eat one type of plant. While pandas live off of bamboo, koalas live off of eucalyptus leaves. However, both these animals differ from pythons because pythons eat anything and are a threat to society.
6290	3	1	1	A python is a generalist. It is easier for them to survive because how we live suits them better than the specialist. They ate China's panda and Australia's koala bear. They are both endangered species. They eat certain things that only grows where they live.
6293	3	0	0	China's panda and Australia's koala are similar because they both eat plants. Those two are different from pythons because they are not dangerous to humans. In the story it talks about a python eating a aligator. Pandas and koalas are no threat to humans, pythons on the other hand serves a big threat.
6294	3	0	1	They are both similar because of eating only one food which they both have in common. And a python is a generalist to where the panda and the koalas are specialist.
6300	3	1	1	Pandas and koalas are similar because the both have very specific diets. The python is different because they eat every thing.
6302	3	1	0	China's panda eats almost nothing but bamboo tha is why China's panda and Australia's koala are similar because Australia's koala they eat eucalyptus leaves almost exclusively. and China's panda and Australia's koalas are both different from pythons because pythons don't eat the same.
6304	3	1	1	Panda's in China are similar to koala in Australia because both usually eat only one thing. The article states that pandas only eat bamboo and koalas only eat eucalyptus leaves. They are both much different from python because a python eats almost anything. In the article people sawa python attempt to eat alligator.
6310	3	1	1	Pandas and Koala bear are similar because they are both specialists. The Panda lives on mainly bamboo. While the Koala's eats only eucalyptus leaves. These two specialists are different from a python because pythons are generalists.
6314	3	1	1	Pandas in China are similar to koalas in australia, pandas eat almost nothing but bamboo. Australian koala bears which eats eucalyptus leaves. They're both different from pythons because pythons are snakes and snakes are reptiles that eat anything they can feed on.
6328	3	1	1	Pandas in China are similar to koala bears in Australia because they are both specialists. They like a stable enviorment that will always satisfy their needs, unlike generalist who like to change their enviorment and alter with theirs, and others, habitats pandas and koala bears are not like that, they are both specialists.
6329	3	1	1	Pandas in China and koalas in Australia are similar because they have a specific diet and are not dangerous to humans. They are different from pythons because pythons can eat other reptiles and are dangerous to humans.
6332	3	1	1	China's panda & Australia's koala are similar because they're both specialists. Also the pand eats almost nothing besides bamboo. The koala eats almost nothing besides eucalyptus leaves. They both have a certain food they it & it makes them both very alike.
6338	3	1	1	Pandas and koalas are similar because they're herbivores. They don't have meat in their diets. They eat plants that are also very similar. Koalas eat eucalyptus and pandas eat bamboo. Also, they are both specialists unlike pythons which are generalists. People don't want to harm or take koalas and pandas. Pythons are generalist who w/ assistance can live anywhere.
6362	3	1	1	Pandas in China are similar to koalas in Australia because they both are picky in the terms of what they eat. They're different from pythons because they cannot live anywhere because they have to be around their types of food in order to survive. Pythons, on the other hand, can live anywhere from Florida to Antarctica to outer space.
6369	3	1	1	"Pandas in China are similar to koalas in Australia because they're both specialists which means they can only survive on one special thing (bamboo or eucalyptus leaves). The article says ""A specialist is China's panda, which eats almost nothing but bamboo or Australia's koala bear which eats eucalyptus leaves almost exclusively."" They're both different from pythons because pythons are generalists. Generalists can live anywhere with the assistance of technology."
6374	3	0	0	Pandas in China and koalas in Australia are similar, according to the article, because they are both specialist species, the article states that they can survive on one food source. They differ from the python because a python survives on a lot of different food sources.
6378	3	0	0	Pandas in China are simular to koalas in Australia because there both eat one thing all day and are specialists. There also different from other animals like the python because pandas and koalas are plant eaters and are pythons eat other animals and are generalists.
6380	3	1	1	They are both specialists meaning they need to stay in one place that is best suited for them. Pythons, however are generalist and can move around and live anywhere.
6383	3	1	1	Pandas in China are similar to Koalas in Australia because they are both specialists. They also both barely eat, and when they do, it's a plant. For example China's panda basically only eats bamboo and Australia's Koala bear eats eucalyptus leaves barely as stated in the article. Pythons are different because as stated in the article, they are generalists. Pythons are carnivores and a danger to other animals, while pandas and Koalas will not harm an animal to eat it.
6387	3	1	1	China's panda and Australia's koala bear are similar because they are both specialists. These specialists are different from pythons because pythons are generalists.
6388	3	0	0	Pandas in China are similar to Koalas in Australia because they both are mammals that primaraly only eat one type of food plant each. Koalas mostly eat eucalyptus leaves and Pandas eat mainly bamboo. Both of these animals differs from a python because they are specialist favoring in stability, as to a python being a generalist favoring changes.
6398	3	1	1	Pandas in China are similar to Koalas in Australia because they both need the food source they are used to, to live. Their both different from pythons because pythons can eat basically anything they find.
6400	3	2	1	"A panda or a koala bear are in the specialists catogories. Specialists which live and eat only in exclusive areas and certain food. A specialists differs from a generalists, because a generalists because ""with the assistance of technology can live anywhere"". These animals include pythons, racoons or deers."
6401	3	0	0	China's panda is similar to Australia's koala because they basically eat the same thing act the same. They're different from pythons because they don't eat other animals. Most people would think a panda is better than a python because snakes can be dangerous.
6404	3	0	1	Pandas in China and koalas in Australia are similiar because they both only eat 1 type of food. For pandas it is bamboo and koalas are eucalyptus leaves. They are both different than pythons because pandas and koalas can adapt to other environments and pythons can't.
6405	3	2	2	Panda in China and Koalas in Australia are similar because they are both specialists which according to the article,need stability for example, pandas live off of mostly bamboo and Koalas live almost exclusively off of eucalyptus leaves. They are different from pythons, generalists who have been able to adapt to the food sources and different parts of the world.
6406	3	1	1	"Pandas in China $ koala bears in Australia are similar because they both have a limited and small food source. China's panda ""eats almost nothing but bamboo"" and Australia's koala bear ""eats eucalyptus leaves almost exclusively."" If either animals were to be  taken away from their exclusive food source, they would struggle to survive $ not adapt ways. This is unlike the pythons because a python can easily live in many different places $ adapt well. They have much broder food source. Therefore make them to survive $ adapt there."
6415	3	1	1	The pandas and the koalas are similar but eat different foods. Pandas eat almost nothing but bamboo the koala which eats eucalyptus leaves almost exclusively. The pandas and the koala they need the same clima that the phythons have but the phythons are invades.
6418	3	0	0	Pandas in China and koala's in Austriala are different from pythons because, China's pandas eat almost nothing but bamboo, or Austrias koala's bear which eats eucalptus leaves almost exclusively. Pythons will eat mostly anything that has meat cause of it's carnivose features.
6421	3	1	1	The pandas in China only eat bamboo, while the koalas only eat eucalyptus leaves. While the pythons can eat anything from a small mouse to a large alligator.
6422	3	1	1	The similarities with the pandas in China and the koalas in Australia is that they are both harmless animal that all they do is eat one typeof food bamboo for the pandaand eucalyptus leaves for the koala. They are different then pythons because pythons are more active and to do more things than the koala & panda.
6425	3	2	1	Pandas and koalas are similar because they normally eat one things, either bamboo or eucalyptus leaves. But the python will eat anything like rats or crocodiles.Pandas or koalas also like stability and pythons like change as said in the article.
6431	3	2	2	Pandas and koalas are both herbavores and eat a special diet complised of one plant, pandas eat bamboo and koalas eat eucalyptus and both are gentle creatures while the python is a nasty predetor for mice and other small mammals and birds.
6432	3	1	1	Pandas and koalas are similar because they are both a specialist species. According to the article specialist species are species that can't adapt to a different environment than their own. They are different from the python because the python is known as a generalist species, which according to the article means that they can adapt to any environment and be able to survive.
6439	3	1	2	Pandas and koalas are similar because they are both exclusive to the place they live. You won't find pandas anywhere but China, same with koalas in Australia. This is different from pythons because the article said pythons can live anywhere from California to Delaware , any place with a climate similar to their original Asian habitat.
6441	3	1	1	Pandas and koalas are both similar mainly because they both depend on a single food source like bamboo and eucalyptus. Pythons however can travel anywhere with the right climate wild small preys so it can adapt better to a new place.
